month,maxTemp,minTemp,meanTemp,rainfall
1,28.2,22.3,,56.9
2,28.3,22.1,,37.6
3,28.6,22.5,,46.7
4,29.2,23.3,,67.6
5,29.8,24.3,,112.5
6,30.5,25.3,,49.5
7,30.7,25.4,,86.6
8,30.9,25.4,,100.6
9,30.7,24.8,,140.5
10,30.4,24.3,,130.8
11,29.5,23.7,,134.9
12,28.6,22.8,,87.4
