month,maxTemp,minTemp,meanTemp,rainfall
1,0.2,-5.7,,45.0
2,2.0,-4.8,,48.0
3,7.0,-1.4,,48.0
4,14.5,3.8,,51.0
5,19.5,8.4,,93.0
6,22.9,11.9,,86.0
7,24.7,13.7,,96.0
8,24.5,13.2,,72.0
9,19.3,9.0,,70.0
10,13.2,4.3,,56.0
11,7.0,0.4,,49.0
12,1.5,-4.1,,50.0
