month,maxTemp,minTemp,meanTemp,rainfall
1,30.5,21.7,,128.5
2,30.2,21.8,,157.5
3,29.4,20.1,,97.0
4,27.6,17.7,,64.0
5,25.1,14.7,,84.8
6,22.9,12.0,,51.8
7,22.4,10.8,,33.4
8,23.6,11.3,,38.5
9,25.7,14.2,,39.4
10,27.1,17.0,,74.6
11,28.4,19.0,,84.3
12,29.8,20.9,,120.3
