month,maxTemp,minTemp,meanTemp,rainfall
1,,,,56.0
2,,,,38.6
3,,,,42.4
4,,,,72.3
5,,,,88.5
6,,,,106.1
7,,,,115.6
8,,,,117.4
9,,,,116.5
10,,,,81.0
11,,,,69.3
12,,,,69.4
