month,maxTemp,minTemp,meanTemp,rainfall
1,36.8,26.4,,198.7
2,36.0,25.9,,199.2
3,36.1,25.6,,145.4
4,36.0,23.8,,28.8
5,33.8,20.7,,5.9
6,31.1,17.7,,5.6
7,31.4,17.0,,1.1
8,33.5,18.7,,0.1
9,37.0,23.0,,0.9
10,38.9,25.9,,24.2
11,39.6,27.3,,54.5
12,37.9,27.1,,174.8
