month,maxTemp,minTemp,meanTemp,rainfall
1,38.6,24.5,,26.7
2,36.9,23.9,,42.8
3,33.9,21.1,,34.2
4,29.5,17.4,,27.3
5,24.3,12.5,,23.7
6,20.0,8.9,,28.9
7,19.4,7.5,,20.2
8,21.8,8.8,,11.6
9,26.1,11.7,,6.0
10,30.3,15.6,,7.3
11,33.3,18.9,,11.3
12,36.4,22.1,,20.3
