month,maxTemp,minTemp,meanTemp,rainfall
1,16.9,8.4,,
2,17.1,8.8,,
3,14.2,6.7,,
4,9.8,3.6,,
5,6.4,1.2,,
6,3.1,-1.4,,
7,1.4,-2.7,,
8,2.1,-2.3,,
9,4.8,-0.7,,
10,8.3,1.3,,
11,12.2,4.6,,
12,14.4,6.3,,
