month,maxTemp,minTemp,meanTemp,rainfall
1,21.2,12.2,,48.0
2,21.6,12.6,,34.6
3,20.3,10.8,,45.6
4,17.6,8.6,,73.4
5,15.3,6.8,,85.0
6,13.3,5.1,,99.7
7,12.7,4.6,,115.8
8,13.1,5.0,,113.4
9,14.1,6.0,,92.8
10,15.8,7.3,,75.9
11,17.7,9.0,,67.6
12,19.5,10.5,,60.6
