month,maxTemp,minTemp,meanTemp,rainfall
1,33.2,26.5,,190.6
2,32.8,26.1,,201.3
3,33.9,25.5,,110.1
4,34.4,22.7,,28.6
5,32.1,18.2,,15.7
6,29.4,15.2,,14.6
7,29.1,13.7,,9.9
8,30.3,14.7,,1.5
9,31.7,18.8,,1.0
10,32.9,22.7,,0.5
11,33.6,25.5,,9.9
12,33.5,26.5,,76.0
