month,maxTemp,minTemp,meanTemp,rainfall
1,9.8,0.7,,32.5
2,12.0,1.3,,31.7
3,14.7,3.3,,36.7
4,19.6,6.2,,33.0
5,25.7,10.9,,38.2
6,31.0,15.2,,25.6
7,33.1,17.7,,19.0
8,32.6,17.3,,16.4
9,28.4,14.0,,30.2
10,22.2,10.0,,52.2
11,15.8,5.8,,56.9
12,11.1,2.0,,50.8
