month,maxTemp,minTemp,meanTemp,rainfall
1,22.6,11.9,,35.9
2,21.9,11.6,,43.0
3,20.3,9.6,,45.8
4,17.4,6.5,,44.2
5,14.3,3.7,,57.7
6,11.7,1.1,,57.6
7,10.9,0.6,,64.7
8,12.4,2.0,,62.1
9,14.8,3.9,,40.8
10,16.9,6.0,,48.9
11,18.9,8.0,,46.3
12,21.1,10.5,,46.8
