month,maxTemp,minTemp,meanTemp,rainfall
1,19.7,10.6,,
2,20.1,10.4,,
3,18.3,8.7,,
4,15.7,6.5,,
5,12.2,4.2,,
6,9.2,1.9,,
7,8.9,1.1,,
8,11.2,2.2,,
9,13.3,4.0,,
10,15.1,5.6,,
11,16.8,7.6,,
12,18.2,9.4,,
