month,maxTemp,minTemp,meanTemp,rainfall
1,25.5,16.1,19.9,203.3
2,25.6,16.5,20.0,179.5
3,24.8,16.0,19.5,224.1
4,23.5,14.9,18.7,213.0
5,22.1,11.6,16.4,58.8
6,20.4,7.9,13.9,29.5
7,20.3,6.5,13.1,30.1
8,21.9,6.6,14.0,11.8
9,25.1,8.7,16.7,10.4
10,27.2,11.7,19.4,35.4
11,27.2,14.2,20.5,95.7
12,26.1,15.9,20.1,197.0
