month,maxTemp,minTemp,meanTemp,rainfall
1,20.0,9.4,,100.6
2,21.1,9.5,,77.7
3,22.5,10.2,,71.5
4,22.8,11.4,,158.4
5,21.4,12.8,,175.9
6,18.9,13.2,,171.9
7,18.5,12.8,,164.9
8,18.7,12.7,,161.0
9,19.2,12.3,,178.8
10,19.8,11.8,,226.8
11,19.7,11.5,,221.7
12,19.4,11.0,,196.0
