month,maxTemp,minTemp,meanTemp,rainfall
1,11.4,-1.9,,55.4
2,13.8,-0.2,,53.3
3,19.2,4.5,,53.2
4,25.8,9.3,,23.0
5,31.4,13.7,,7.4
6,35.4,17.7,,2.9
7,36.5,20.9,,11.3
8,35.3,19.2,,13.2
9,32.0,12.7,,2.5
10,25.5,5.7,,5.8
11,20.1,1.1,,6.7
12,14.4,-1.4,,37.7
