month,maxTemp,minTemp,meanTemp,rainfall
1,10.1,-2.6,,4.0
2,13.0,0.6,,6.7
3,18.7,5.5,,12.1
4,24.5,9.0,,25.5
5,29.5,11.8,,25.3
6,33.9,14.4,,11.8
7,36.1,17.5,,14.7
8,35.3,17.1,,15.6
9,31.9,12.1,,8.6
10,25.8,6.0,,6.8
11,19.0,0.3,,3.2
12,12.1,-2.2,,6.3
