month,maxTemp,minTemp,meanTemp,rainfall
1,5.9,-0.9,,58.7
2,9.0,0.3,,49.2
3,14.3,3.8,,65.0
4,17.4,7.0,,75.5
5,22.3,11.6,,95.5
6,26.2,15.4,,66.7
7,29.2,18.0,,66.8
8,28.5,17.6,,88.8
9,24.4,14.0,,93.1
10,17.8,9.0,,122.4
11,10.7,3.7,,76.7
12,6.4,0.1,,61.7
