month,maxTemp,minTemp,meanTemp,rainfall
1,26.4,15.4,,0.5
2,29.2,16.7,,
3,33.2,18.8,,0.2
4,38.0,23.2,,0.0
5,40.8,25.8,,0.0
6,38.5,26.6,,0.0
7,38.2,24.4,,0.0
8,33.6,23.5,,0.0
9,35.6,23.7,,0.0
10,33.2,20.8,,2.3
11,31.1,19.7,,0.0
12,27.6,17.3,,4.3
