month,maxTemp,minTemp,meanTemp,rainfall
1,3.6,-0.4,,190.0
2,4.0,-0.5,,152.0
3,5.9,0.9,,170.0
4,9.1,3.0,,114.0
5,14.0,7.2,,106.0
6,16.8,10.2,,132.0
7,17.6,11.5,,148.0
8,17.4,11.6,,190.0
9,14.2,9.1,,283.0
10,11.2,6.6,,271.0
11,6.9,2.8,,259.0
12,4.7,0.6,,235.0
