month,maxTemp,minTemp,meanTemp,rainfall
1,29.2,19.6,,63.0
2,29.2,19.7,,56.8
3,29.6,20.2,,53.8
4,30.2,21.1,,71.9
5,30.4,22.2,,187.7
6,30.8,22.9,,140.1
7,31.3,22.8,,144.6
8,31.5,22.7,,177.4
9,31.4,22.7,,180.9
10,31.1,22.3,,186.8
11,30.6,21.4,,99.8
12,29.6,20.3,,84.3
