month,maxTemp,minTemp,meanTemp,rainfall
1,-4.2,-9.8,,40.0
2,-2.5,-8.9,,34.0
3,2.4,-4.8,,42.0
4,10.9,1.8,,42.0
5,18.4,7.6,,62.0
6,21.3,11.1,,83.0
7,22.3,12.6,,88.0
8,21.7,11.7,,72.0
9,16.5,7.8,,60.0
10,9.9,3.3,,49.0
11,3.1,-1.3,,52.0
12,-1.5,-6.2,,53.0
