month,maxTemp,minTemp,meanTemp,rainfall
1,35.8,16.5,,
2,38.0,18.8,,1.6
3,39.1,22.6,,9.5
4,38.5,24.7,,37.4
5,36.2,24.1,,82.2
6,33.2,22.6,,135.9
7,30.9,21.6,,234.4
8,30.6,21.5,,243.7
9,31.7,21.5,,165.5
10,33.6,21.7,,55.8
11,35.5,18.8,,3.3
12,35.4,16.4,,0.0
