month,maxTemp,minTemp,meanTemp,rainfall
1,32.0,21.7,,193.1
2,31.6,21.5,,165.7
3,30.9,20.4,,138.9
4,27.8,17.3,,146.5
5,24.5,14.0,,158.6
6,22.3,11.9,,152.1
7,22.9,11.5,,97.8
8,24.6,12.9,,114.5
9,26.1,14.6,,149.2
10,28.5,17.3,,193.7
11,30.2,18.8,,176.6
12,31.4,20.8,,165.4
