month,maxTemp,minTemp,meanTemp,rainfall
1,8.8,-2.4,,17.1
2,11.9,-0.2,,14.1
3,16.8,4.5,,18.2
4,22.0,9.4,,19.2
5,28.0,14.2,,8.8
6,34.1,19.1,,0.6
7,36.4,21.5,,0.7
8,35.1,19.8,,0.2
9,31.2,15.1,,0.0
10,24.4,9.3,,4.1
11,16.9,3.6,,9.9
12,10.8,-0.9,,19.6
