month,maxTemp,minTemp,meanTemp,rainfall
1,17.4,10.7,,44.0
2,19.5,12.7,,29.0
3,21.9,15.9,,64.0
4,26.8,19.7,,74.0
5,30.4,22.5,,156.0
6,31.8,24.2,,178.0
7,31.9,24.3,,238.0
8,31.6,23.9,,216.0
9,30.3,22.4,,143.0
10,27.8,19.3,,70.0
11,24.2,15.2,,44.0
12,19.8,11.5,,30.0
