month,maxTemp,minTemp,meanTemp,rainfall
1,33.7,16.7,,1.3
2,36.5,19.5,,0.4
3,38.6,23.7,,8.1
4,39.0,26.0,,44.0
5,37.3,25.5,,78.0
6,34.3,23.5,,112.3
7,31.8,22.4,,169.5
8,30.9,21.9,,251.6
9,32.1,21.9,,148.7
10,35.4,21.9,,48.6
11,36.3,18.3,,4.3
12,34.1,16.6,,0.7
