month,maxTemp,minTemp,meanTemp,rainfall
1,31.8,23.6,,60.6
2,32.0,23.8,,96.9
3,32.2,24.0,,128.9
4,32.0,24.4,,222.1
5,31.7,24.4,,227.3
6,31.6,24.2,,171.5
7,31.2,23.8,,183.8
8,31.0,23.7,,255.3
9,30.6,23.6,,357.9
10,30.6,23.6,,374.5
11,30.8,23.6,,216.0
12,31.1,23.8,,103.0
