month,maxTemp,minTemp,meanTemp,rainfall
1,29.8,22.9,,684.1
2,30.2,23.0,,473.3
3,31.3,23.2,,338.6
4,32.3,23.4,,272.9
5,32.7,23.6,,241.8
6,32.7,23.3,,220.3
7,32.4,23.0,,185.6
8,32.4,23.0,,229.6
9,32.0,22.9,,262.3
10,31.9,22.9,,338.6
11,31.6,22.9,,371.5
12,30.6,22.9,,498.1
