month,maxTemp,minTemp,meanTemp,rainfall
1,37.0,18.3,,1.0
2,38.1,18.9,,1.0
3,38.6,20.6,,6.0
4,38.6,22.7,,24.0
5,36.3,23.4,,212.0
6,34.4,22.8,,247.0
7,35.0,22.2,,217.0
8,34.9,22.2,,255.0
9,33.6,22.4,,320.0
10,33.4,22.1,,212.0
11,34.1,20.5,,58.0
12,35.7,18.8,,7.0
