month,maxTemp,minTemp,meanTemp,rainfall
1,30.8,16.3,,2.0
2,32.3,16.9,,5.0
3,33.8,17.5,,8.0
4,34.1,19.0,,56.0
5,32.3,19.8,,191.0
6,30.9,19.5,,327.0
7,31.1,19.3,,294.0
8,31.1,19.3,,318.0
9,30.3,19.2,,316.0
10,30.1,19.1,,186.0
11,30.0,18.0,,38.0
12,30.2,17.0,,12.0
