month,maxTemp,minTemp,meanTemp,rainfall
1,30.2,22.8,,287.7
2,30.2,22.8,,302.1
3,30.2,22.9,,260.5
4,29.5,22.8,,259.7
5,28.5,22.3,,169.7
6,27.7,21.6,,165.4
7,27.3,21.3,,92.3
8,27.3,20.9,,87.1
9,27.9,21.0,,99.6
10,28.6,21.6,,148.6
11,29.4,22.3,,180.2
12,30.0,22.3,,202.6
