,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-07-31,991.7,995.2,42.5,11.0,6.5,25.8,31.8,20.2,69,41,6.0,12.7,135.0,22.5,135.0,9.0,,,,
1985-08-01,1006.8,1010.3,1.0,0.5,0.5,19.8,21.4,17.0,92,78,1.0,3.8,202.5,5.5,202.5,,,,,
1985-08-02,1007.0,1010.6,0.0,0.0,0.0,20.8,23.9,16.7,92,77,1.0,3.2,180.0,5.7,180.0,1.0,,,,
1985-08-03,1003.2,1006.7,1.0,0.5,0.5,20.3,21.9,18.6,94,84,2.1,4.6,45.0,7.6,45.0,,,,,
1985-08-04,1007.7,1011.3,0.0,0.0,0.0,19.6,21.4,18.3,95,86,1.8,3.3,45.0,5.4,45.0,,,,,
1985-08-05,1002.0,1005.5,0.0,0.0,0.0,23.4,27.1,19.2,89,74,1.1,3.4,270.0,5.7,247.5,1.5,,,,
1985-08-06,1003.0,1006.5,0.0,0.0,0.0,23.0,25.0,21.6,91,79,1.0,3.0,157.5,5.1,157.5,,,,,
1985-08-07,1001.5,1005.0,0.0,0.0,0.0,21.4,22.9,18.1,93,84,1.9,4.5,45.0,7.1,45.0,,,,,
1985-08-08,1005.3,1008.8,,,,23.2,29.1,17.5,82,59,1.7,4.8,157.5,8.1,157.5,8.6,,,,
1985-08-09,1006.2,1009.8,,,,23.5,27.2,20.0,89,73,1.9,4.4,135.0,6.2,135.0,,,,,
1985-08-10,999.1,1002.6,3.0,1.5,0.5,24.5,28.9,22.2,92,75,2.4,5.3,180.0,8.3,180.0,1.8,,,,
1985-08-11,997.7,1001.2,,,,24.9,27.6,22.5,91,72,1.4,3.2,45.0,5.1,45.0,,,,,
1985-08-12,996.9,1000.4,7.0,3.0,1.0,21.9,23.3,20.7,96,91,1.6,3.7,45.0,5.3,45.0,,,,,
1985-08-13,994.9,998.3,19.0,18.5,7.5,24.5,30.0,18.6,84,63,2.0,4.9,90.0,8.1,22.5,5.8,,,,
1985-08-14,1001.0,1004.5,0.5,0.5,0.5,23.3,30.0,18.0,70,36,1.1,3.2,135.0,4.4,225.0,9.8,,,,
1985-08-15,1003.9,1007.3,,,,23.8,30.8,17.3,76,40,1.9,5.2,135.0,8.2,135.0,10.2,,,,
1985-08-16,1002.0,1005.5,,,,24.9,30.3,20.6,78,45,2.2,4.0,180.0,7.2,180.0,6.1,,,,
1985-08-17,1000.1,1003.5,,,,26.6,31.2,22.8,79,64,3.2,6.1,180.0,10.1,180.0,11.2,,,,
1985-08-18,1008.7,1012.2,0.0,0.0,0.0,26.9,32.6,21.1,74,56,2.0,5.2,90.0,7.3,90.0,10.5,,,,
1985-08-19,1012.9,1016.4,0.0,0.0,0.0,24.9,29.0,21.5,84,73,2.2,5.3,90.0,8.5,67.5,7.6,,,,
1985-08-20,1014.9,1018.4,1.0,1.0,0.5,24.9,30.4,21.0,84,66,1.7,6.8,315.0,12.6,315.0,4.6,,,,
1985-08-21,1012.1,1015.6,0.0,0.0,0.0,25.2,32.2,20.2,79,46,1.4,3.9,202.5,6.2,180.0,5.3,,,,
1985-08-22,1008.7,1012.2,,,,25.9,32.0,20.3,73,49,1.4,4.0,135.0,6.4,135.0,10.5,,,,
1985-08-23,1006.1,1009.6,,,,26.2,33.0,20.1,78,50,1.6,4.5,135.0,7.3,135.0,10.7,,,,
1985-08-24,1005.7,1009.2,,,,26.3,32.6,20.8,79,48,1.6,4.5,112.5,7.5,67.5,12.5,,,,
1985-08-25,1007.5,1011.0,,,,26.2,31.6,22.2,82,56,2.2,4.7,90.0,7.2,90.0,10.8,,,,
1985-08-26,1009.7,1013.2,,,,26.7,32.0,22.2,81,58,2.1,4.9,67.5,6.9,67.5,11.4,,,,
1985-08-27,1009.2,1012.6,,,,26.7,33.6,21.0,77,46,1.3,4.5,135.0,6.9,135.0,10.7,,,,
1985-08-28,1005.2,1008.7,,,,27.7,34.6,20.8,74,44,1.4,3.6,180.0,6.9,180.0,11.2,,,,
1985-08-29,1004.6,1008.1,,,,27.6,32.6,22.6,75,51,1.9,4.9,90.0,7.8,90.0,10.5,,,,
1985-08-30,1006.3,1009.7,,,,27.3,32.0,24.0,84,64,1.8,3.8,90.0,5.7,90.0,6.3,,,,
