,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2017-02-28,1010.3,1013.7,,,,4.5,10.4,1.2,49,31,2.0,5.8,315.0,12.6,337.5,4.3,,,,
2017-03-01,1009.3,1012.7,,,,3.0,8.2,-3.3,33,18,5.2,10.0,292.5,19.6,270.0,10.2,,,,
2017-03-02,1011.8,1015.2,,,,5.9,12.2,-0.5,37,19,3.6,8.3,292.5,15.5,292.5,10.2,,,,
2017-03-03,1015.4,1018.8,,,,4.4,12.2,-2.9,53,19,2.0,3.9,315.0,6.5,315.0,10.2,,,,
2017-03-04,1008.1,1011.4,0.0,0.0,0.0,5.1,9.5,-0.7,66,47,1.4,3.2,270.0,5.0,270.0,2.3,,,,
2017-03-05,996.3,999.6,0.0,0.0,0.0,8.0,15.2,2.4,50,15,4.2,9.5,315.0,16.8,292.5,9.7,,,,
2017-03-06,1007.3,1010.7,,,,3.9,8.4,-1.1,34,16,4.6,9.4,315.0,18.8,337.5,9.9,,,,
2017-03-07,1010.1,1013.5,,,,3.9,10.3,-2.9,41,20,2.4,4.8,337.5,9.7,337.5,8.7,,,,
2017-03-08,1000.8,1004.2,7.0,1.5,0.5,1.8,3.7,0.4,81,48,1.9,3.5,315.0,6.1,315.0,0.0,,,,
2017-03-09,995.7,999.1,1.0,0.5,0.5,3.4,10.1,-2.0,58,23,2.3,5.6,270.0,11.4,292.5,3.7,,,,
2017-03-10,1004.3,1007.7,,,,2.5,9.4,-5.0,34,13,2.9,5.9,270.0,10.9,270.0,9.8,,,,
2017-03-11,1011.5,1014.9,,,,3.9,11.5,-2.6,43,17,3.1,6.7,292.5,12.4,315.0,10.0,,,,
2017-03-12,1018.4,1021.9,,,,3.0,10.8,-4.9,44,16,1.6,4.6,315.0,7.8,315.0,10.0,,,,
2017-03-13,1019.6,1023.1,,,,2.7,10.4,-4.1,45,12,1.9,3.8,0.0,7.2,337.5,9.6,,,,
2017-03-14,1021.7,1025.1,,,,3.5,12.2,-4.3,48,17,2.1,5.7,292.5,10.4,292.5,10.6,,,,
2017-03-15,1020.5,1023.9,,,,4.5,13.6,-4.5,62,26,1.8,5.4,180.0,8.6,180.0,10.4,,,,
2017-03-16,1008.2,1011.5,,,,10.6,20.2,-1.0,65,45,3.6,11.3,202.5,20.1,225.0,9.8,,,,
2017-03-17,1009.1,1012.4,0.0,0.0,0.0,6.5,8.4,3.3,46,31,2.1,3.6,45.0,7.4,45.0,0.3,,,,
2017-03-18,1011.8,1015.2,0.0,0.0,0.0,4.2,10.6,-2.6,42,13,2.9,7.2,315.0,13.5,315.0,10.5,,,,
2017-03-19,999.5,1002.9,9.0,5.0,1.0,7.9,19.2,-1.7,54,31,2.1,7.8,315.0,15.5,337.5,7.2,,,,
2017-03-20,1012.9,1016.3,,,,4.0,8.3,-1.5,40,19,4.8,10.2,315.0,20.8,292.5,10.4,,,,
2017-03-21,1019.9,1023.3,,,,4.5,9.2,-4.5,51,31,1.8,4.3,157.5,7.2,135.0,4.6,,,,
2017-03-22,998.8,1002.1,4.0,1.5,0.5,8.7,14.5,4.6,82,41,1.5,3.3,315.0,6.5,225.0,1.2,,,,
2017-03-23,1008.8,1012.2,0.0,0.0,0.0,7.0,11.3,2.8,27,11,3.8,11.2,315.0,19.8,315.0,8.6,,,,
2017-03-24,1013.9,1017.2,0.0,0.0,0.0,6.5,12.3,1.9,51,21,1.8,4.2,180.0,6.2,45.0,8.2,,,,
2017-03-25,1015.1,1018.5,0.0,0.0,0.0,7.6,13.9,-0.3,57,18,2.1,4.1,67.5,7.8,67.5,9.0,,,,
2017-03-26,1021.5,1024.9,0.0,0.0,0.0,4.8,9.3,2.2,64,44,2.7,5.8,90.0,10.4,67.5,3.6,,,,
2017-03-27,1022.4,1025.9,,,,3.9,8.3,0.2,63,46,2.4,4.3,90.0,7.9,112.5,5.5,,,,
