,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2020-11-30,1022.3,1025.7,,,,12.1,19.7,4.5,85,51,1.4,2.6,315.0,4.4,315.0,4.5,,,,
2020-12-01,1013.9,1017.2,3.0,1.0,0.5,14.0,20.3,8.4,91,66,1.2,3.0,315.0,5.3,315.0,2.0,,,,
2020-12-02,1004.0,1007.3,7.0,2.5,0.5,14.1,16.8,11.1,95,71,1.3,4.1,337.5,8.1,337.5,0.1,,,,
2020-12-03,1011.5,1014.8,,,,10.7,17.2,4.5,68,31,2.3,5.5,315.0,10.2,337.5,9.6,,,,
2020-12-04,1021.0,1024.4,,,,9.4,18.6,2.9,80,33,1.2,2.1,315.0,4.0,315.0,8.4,,,,
2020-12-05,1021.6,1025.0,,,,9.8,13.8,4.8,91,72,1.2,2.4,292.5,3.8,292.5,0.1,,,,
2020-12-06,1011.9,1015.2,0.5,0.5,0.5,13.9,19.5,9.2,88,61,1.0,2.1,202.5,3.4,180.0,2.6,,,,
2020-12-07,1005.9,1009.2,0.5,0.5,0.5,15.7,21.1,11.3,88,68,1.4,3.4,90.0,5.9,112.5,0.7,,,,
2020-12-08,1010.1,1013.4,,,,11.7,17.6,4.9,58,28,2.2,6.1,315.0,11.4,292.5,8.4,,,,
2020-12-09,1016.7,1020.1,,,,8.9,16.0,1.9,71,29,,3.6,337.5,8.4,337.5,8.5,,,,
2020-12-10,1025.6,1029.0,,,,8.4,15.1,0.9,66,38,2.1,4.0,315.0,8.9,315.0,9.8,,,,
2020-12-11,1029.5,1032.9,,,,8.2,13.8,1.2,75,49,1.6,2.6,22.5,5.2,22.5,4.5,,,,
2020-12-12,1021.6,1025.0,,,,11.8,19.3,5.9,83,55,1.3,2.7,337.5,4.7,315.0,9.6,,,,
2020-12-13,1022.9,1026.3,,,,10.9,19.0,5.1,81,40,1.2,2.5,90.0,5.0,90.0,9.7,,,,
2020-12-14,1025.5,1028.9,,,,10.1,18.9,2.4,83,46,1.6,4.4,202.5,8.4,180.0,9.5,,,,
2020-12-15,1019.9,1023.3,,,,12.0,21.5,4.6,83,44,1.3,2.4,247.5,4.4,270.0,9.5,,,,
2020-12-16,1024.8,1028.1,,,,11.1,18.6,5.2,84,49,1.7,3.7,112.5,6.8,90.0,9.5,,,,
2020-12-17,1022.2,1025.5,,,,13.0,20.8,6.0,86,59,1.4,3.5,180.0,6.3,180.0,7.8,,,,
2020-12-18,1015.2,1018.5,,,,17.6,24.4,9.5,83,59,3.2,6.6,180.0,14.0,157.5,8.5,,,,
2020-12-19,1004.2,1007.4,0.0,0.0,0.0,21.4,23.5,18.6,76,65,4.4,7.8,202.5,14.9,202.5,0.6,,,,
2020-12-20,1012.0,1015.2,,,,14.4,19.6,5.8,62,29,2.1,7.8,292.5,15.8,270.0,9.1,,,,
2020-12-21,1015.4,1018.7,0.0,0.0,0.0,11.9,19.7,3.2,78,56,2.0,5.6,202.5,10.1,180.0,8.0,,,,
2020-12-22,1010.9,1014.2,0.0,0.0,0.0,13.0,20.2,8.1,73,42,1.8,3.8,135.0,7.5,112.5,5.6,,,,
2020-12-23,1021.2,1024.6,0.0,0.0,0.0,10.3,12.3,8.2,73,49,1.3,3.0,112.5,5.6,112.5,0.0,,,,
2020-12-24,1019.3,1022.6,3.0,1.5,1.0,10.1,11.0,8.8,96,85,1.4,3.4,315.0,6.5,315.0,0.0,,,,
2020-12-25,1017.8,1021.1,,,,11.7,16.9,8.0,84,46,1.4,2.8,45.0,5.8,67.5,6.5,,,,
2020-12-26,1016.4,1019.7,0.0,0.0,0.0,10.5,11.9,8.6,79,71,2.4,3.9,45.0,7.6,45.0,0.0,,,,
2020-12-27,1010.3,1013.6,,,,10.6,17.1,6.0,62,30,2.9,7.7,315.0,16.0,315.0,8.5,,,,
2020-12-28,1018.8,1022.1,,,,8.2,12.7,3.9,68,43,1.3,2.9,90.0,4.9,90.0,2.0,,,,
2020-12-29,1020.4,1023.8,,,,7.9,14.8,0.8,81,54,1.8,2.9,67.5,6.7,90.0,7.9,,,,
