,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2019-08-31,1008.4,1011.5,0.0,0.0,0.0,29.9,34.5,25.2,79,53,1.7,3.4,180.0,5.9,45.0,11.2,,,,
2019-09-01,1008.2,1011.3,,,,30.0,35.5,25.9,80,51,1.8,4.4,180.0,7.9,225.0,9.8,,,,
2019-09-02,1008.5,1011.6,,,,29.4,34.8,24.0,76,50,1.9,3.7,180.0,6.1,180.0,12.4,,,,
2019-09-03,1009.4,1012.5,,,,28.5,34.3,23.9,78,48,2.0,4.1,135.0,7.7,135.0,11.4,,,,
2019-09-04,1009.4,1012.5,,,,28.8,33.8,23.7,80,57,2.1,4.5,157.5,7.5,135.0,10.3,,,,
2019-09-05,1008.3,1011.3,0.0,0.0,0.0,29.6,34.6,25.5,77,49,2.3,4.3,180.0,7.5,202.5,10.4,,,,
2019-09-06,1007.3,1010.3,,,,29.3,35.5,24.5,79,57,2.0,4.5,180.0,6.8,202.5,8.1,,,,
2019-09-07,1006.4,1009.5,,,,29.1,35.0,24.8,80,58,1.9,5.0,202.5,8.4,202.5,9.8,,,,
2019-09-08,1005.3,1008.4,,,,29.8,35.5,25.7,74,52,2.3,4.4,180.0,7.8,180.0,9.9,,,,
2019-09-09,1005.3,1008.3,,,,28.8,34.2,24.0,77,53,1.8,4.1,180.0,8.5,202.5,8.6,,,,
2019-09-10,1006.3,1009.4,,,,26.5,30.3,24.4,88,71,2.4,4.5,112.5,8.9,67.5,6.1,,,,
2019-09-11,1005.7,1008.8,1.5,1.5,1.5,27.4,31.7,24.5,86,64,1.8,4.2,135.0,7.4,135.0,4.8,,,,
2019-09-12,1003.8,1006.9,0.0,0.0,0.0,28.6,33.3,24.8,85,65,2.0,3.7,202.5,6.2,180.0,8.3,,,,
2019-09-13,1003.5,1006.6,9.5,9.5,4.5,28.2,30.8,26.8,90,77,2.2,4.4,90.0,7.8,67.5,1.7,,,,
2019-09-14,1000.2,1003.3,0.0,0.0,0.0,28.9,33.1,26.1,83,65,3.8,6.8,157.5,12.5,157.5,4.8,,,,
2019-09-15,995.1,998.2,0.5,0.5,0.5,28.5,30.9,27.3,80,72,5.8,8.5,202.5,15.4,202.5,1.5,,,,
2019-09-16,998.8,1001.9,,,,29.5,35.3,24.6,76,50,2.3,4.6,180.0,8.1,135.0,11.7,,,,
2019-09-17,1004.4,1007.5,,,,28.2,32.9,24.4,80,55,2.0,3.9,90.0,8.4,90.0,9.2,,,,
2019-09-18,1008.7,1011.8,0.0,0.0,0.0,26.5,29.3,24.8,86,71,2.7,4.4,67.5,9.2,67.5,0.3,,,,
2019-09-19,1007.7,1010.8,11.5,9.5,8.5,24.7,29.1,22.2,93,80,2.0,7.2,337.5,20.2,337.5,1.5,,,,
2019-09-20,1006.8,1009.9,2.5,1.5,1.0,25.4,29.8,22.0,89,67,2.0,4.0,112.5,8.1,67.5,6.0,,,,
2019-09-21,1006.6,1009.7,3.5,3.5,2.5,24.8,27.7,22.6,92,77,1.7,3.2,45.0,6.1,45.0,0.1,,,,
2019-09-22,1002.3,1005.4,2.0,0.5,0.5,25.5,27.8,23.7,96,88,1.5,2.7,135.0,4.9,292.5,0.0,,,,
2019-09-23,1004.7,1007.8,0.5,0.5,0.5,26.2,30.6,23.0,81,61,1.8,3.5,90.0,6.6,0.0,6.0,,,,
2019-09-24,1006.8,1009.9,0.5,0.5,0.5,25.1,30.5,20.6,74,51,2.0,4.0,157.5,6.7,67.5,8.1,,,,
2019-09-25,1010.3,1013.5,12.0,11.0,5.5,23.9,28.4,20.4,82,62,2.1,4.7,112.5,8.4,112.5,5.9,,,,
2019-09-26,1011.0,1014.2,0.5,0.5,0.5,24.9,28.7,21.2,85,66,1.8,3.1,90.0,6.6,112.5,3.7,,,,
2019-09-27,1004.2,1007.3,6.0,3.5,2.0,24.9,27.9,22.1,94,76,1.6,5.2,225.0,10.5,225.0,0.0,,,,
2019-09-28,1003.6,1006.7,0.0,0.0,0.0,27.4,33.7,22.9,83,58,1.8,5.0,180.0,8.3,180.0,7.6,,,,
2019-09-29,1005.0,1008.1,7.0,5.0,1.5,24.7,26.9,23.1,96,86,1.8,5.3,180.0,10.7,180.0,0.4,,,,
2019-09-30,1008.8,1011.9,0.0,0.0,0.0,26.2,30.6,23.5,87,60,1.8,3.0,112.5,6.1,67.5,2.8,,,,
