,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-11-30,1005.9,1009.6,3.5,2.5,1.0,13.6,15.1,10.2,95,85,1.4,2.7,315.0,5.2,45.0,,,,,
1985-12-01,1008.9,1012.6,,,,10.5,19.9,1.9,73,35,3.3,8.1,292.5,14.3,292.5,8.1,,,,
1985-12-02,1024.8,1028.6,,,,7.1,15.6,-1.0,66,32,1.4,3.2,202.5,5.2,180.0,9.7,,,,
1985-12-03,1026.7,1030.5,,,,9.7,19.0,0.9,74,42,1.7,4.8,202.5,9.1,202.5,8.4,,,,
1985-12-04,1023.5,1027.1,2.0,1.5,1.0,13.6,20.1,6.7,80,43,1.2,2.7,270.0,4.6,270.0,4.3,,,,
1985-12-05,1021.1,1024.8,17.5,5.5,1.5,14.8,16.3,13.1,96,92,1.9,4.5,45.0,8.4,45.0,,,,,
1985-12-06,1011.2,1014.9,10.5,3.5,1.5,16.0,18.1,14.1,96,86,1.7,4.8,45.0,9.7,45.0,,,,,
1985-12-07,1003.5,1007.0,0.0,0.0,0.0,16.9,22.6,13.1,89,59,1.6,3.3,292.5,5.4,247.5,3.4,,,,
1985-12-08,1004.2,1007.7,0.0,0.0,0.0,16.7,22.0,10.9,74,50,1.6,4.8,90.0,7.4,90.0,8.3,,,,
1985-12-09,1001.0,1004.5,0.0,0.0,0.0,15.5,18.9,12.1,85,75,2.1,4.9,90.0,8.6,90.0,1.9,,,,
1985-12-10,1002.8,1006.5,1.5,1.5,1.0,11.7,17.5,5.3,79,57,1.5,3.4,45.0,5.8,45.0,4.6,,,,
1985-12-11,1002.2,1005.8,,,,10.2,19.3,3.2,66,31,2.1,5.9,315.0,10.9,315.0,8.3,,,,
1985-12-12,1003.6,1007.3,,,,7.3,16.6,-0.1,67,26,1.7,3.3,225.0,7.2,225.0,8.0,,,,
1985-12-13,1005.9,1009.7,,,,7.3,15.9,0.6,65,26,1.9,3.4,270.0,6.2,292.5,8.9,,,,
1985-12-14,1009.6,1013.3,,,,7.2,15.3,0.3,64,34,1.8,3.2,337.5,6.4,270.0,8.8,,,,
1985-12-15,1013.8,1017.6,,,,5.0,11.5,-1.4,79,45,0.7,2.1,22.5,3.7,180.0,1.6,,,,
1985-12-16,1005.3,1009.0,,,,6.4,17.5,-1.0,84,47,1.8,6.7,225.0,13.2,225.0,5.0,,,,
1985-12-17,1003.5,1007.2,,,,8.4,17.0,-0.7,63,27,1.8,6.6,315.0,10.9,315.0,7.9,,,,
1985-12-18,1009.2,1013.0,,,,7.7,14.1,0.1,60,30,2.1,3.5,45.0,8.1,45.0,9.1,,,,
1985-12-19,1013.9,1017.7,0.0,0.0,0.0,8.0,12.3,3.6,80,59,1.9,4.7,45.0,8.9,45.0,0.4,,,,
1985-12-20,1016.9,1020.7,,,,7.7,16.6,1.1,75,38,1.8,3.8,180.0,7.1,180.0,8.7,,,,
1985-12-21,1014.5,1018.2,,,,9.0,16.2,1.9,83,54,0.9,2.0,292.5,3.2,180.0,2.2,,,,
1985-12-22,1004.8,1008.5,0.0,0.0,0.0,13.8,21.9,7.0,74,55,1.8,3.9,180.0,6.9,180.0,6.9,,,,
1985-12-23,1004.5,1008.2,15.5,3.5,1.0,7.8,12.0,5.1,94,74,2.5,4.9,22.5,10.3,45.0,,,,,
1985-12-24,1007.2,1010.9,0.0,0.0,0.0,5.9,12.5,0.9,68,33,2.5,6.9,292.5,12.3,292.5,9.1,,,,
1985-12-25,1014.8,1018.6,,,,5.8,13.7,-1.9,61,35,2.4,4.3,292.5,8.0,292.5,7.5,,,,
1985-12-26,1020.0,1023.8,,,,5.7,13.7,-2.8,66,34,1.6,3.1,135.0,5.9,270.0,8.5,,,,
1985-12-27,1010.0,1013.8,0.0,0.0,0.0,7.8,16.9,1.1,82,70,1.9,8.3,202.5,16.2,202.5,,,,,
1985-12-28,1009.8,1013.5,0.5,0.5,0.5,6.7,12.6,2.2,69,41,2.4,5.0,45.0,11.2,45.0,1.4,,,,
1985-12-29,1017.2,1021.0,3.0,1.5,0.5,4.7,9.8,1.0,81,61,1.7,3.7,22.5,8.0,45.0,5.7,,,,
