,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1986-11-30,1019.5,1023.3,7.0,2.5,1.0,9.3,15.7,2.1,92,55,1.5,3.1,315.0,5.7,315.0,4.0,,,,
1986-12-01,1014.1,1017.7,0.0,0.0,0.0,13.4,20.0,8.8,87,48,1.6,3.3,112.5,5.7,112.5,6.9,,,,
1986-12-02,1014.3,1017.9,7.0,8.0,4.5,14.4,19.5,6.9,82,57,2.0,3.6,180.0,6.0,180.0,5.7,,,,
1986-12-03,1008.7,1012.3,2.0,6.5,1.5,15.5,20.3,12.7,81,66,2.3,3.6,315.0,7.0,45.0,5.0,,,,
1986-12-04,1015.8,1019.5,0.0,0.0,0.0,11.0,13.1,7.9,81,62,2.4,4.2,45.0,8.1,45.0,,,,,
1986-12-05,1019.3,1023.1,,,,8.8,16.3,3.2,85,43,1.3,2.8,135.0,5.7,112.5,8.4,,,,
1986-12-06,1015.8,1019.5,0.0,0.0,0.0,10.7,15.2,4.0,87,63,1.1,3.0,315.0,5.2,315.0,,,,,
1986-12-07,1011.0,1014.7,,,,11.4,19.0,4.9,85,39,1.5,3.0,315.0,5.4,337.5,6.9,,,,
1986-12-08,1012.8,1016.5,7.0,4.0,2.0,10.2,13.1,7.1,89,68,2.6,4.9,315.0,9.3,22.5,,,,,
1986-12-09,1003.7,1007.3,6.5,4.0,2.0,11.7,20.1,6.0,78,32,2.2,6.2,292.5,11.9,292.5,8.9,,,,
1986-12-10,1009.0,1012.7,,,,7.5,15.1,0.6,61,28,4.2,10.1,292.5,19.0,292.5,9.4,,,,
1986-12-11,1021.1,1024.9,,,,8.0,14.1,-1.0,64,39,1.6,2.8,90.0,5.7,67.5,8.3,,,,
1986-12-12,1017.6,1021.4,,,,9.1,12.9,6.1,81,63,1.3,2.9,202.5,5.3,202.5,0.1,,,,
1986-12-13,1013.1,1016.8,,,,11.7,18.8,4.6,78,40,1.5,2.4,315.0,4.0,315.0,5.2,,,,
1986-12-14,1009.0,1012.7,,,,10.9,15.1,7.7,82,62,1.9,4.8,90.0,7.9,90.0,0.2,,,,
1986-12-15,1012.7,1016.5,,,,8.8,15.0,2.4,55,30,3.2,8.7,292.5,15.3,292.5,5.4,,,,
1986-12-16,1017.7,1021.5,,,,6.0,9.0,0.9,68,50,1.1,2.6,45.0,5.3,67.5,,,,,
1986-12-17,1016.3,1020.1,,,,6.8,14.7,-0.8,80,41,1.7,3.4,202.5,5.6,180.0,8.6,,,,
1986-12-18,1015.0,1018.8,0.0,0.0,0.0,5.1,12.1,0.8,83,51,1.2,2.1,337.5,4.1,67.5,2.9,,,,
1986-12-19,1017.3,1021.1,,,,6.4,13.8,-1.0,83,53,1.4,2.7,315.0,4.8,112.5,4.8,,,,
1986-12-20,1022.1,1025.9,,,,7.4,13.9,-0.1,78,48,1.8,4.0,90.0,6.6,90.0,8.2,,,,
1986-12-21,1022.6,1026.4,,,,8.6,17.1,1.9,72,40,1.8,4.5,337.5,7.2,337.5,8.7,,,,
1986-12-22,1028.3,1032.1,,,,7.0,13.7,-1.3,74,44,1.5,3.8,67.5,6.4,67.5,8.3,,,,
1986-12-23,1023.4,1027.2,0.0,0.0,0.0,7.9,10.1,3.6,85,79,1.4,3.7,292.5,6.2,315.0,,,,,
1986-12-24,1006.9,1010.6,8.5,4.5,1.5,10.1,16.0,6.3,95,78,1.3,4.1,270.0,7.3,270.0,1.2,,,,
1986-12-25,1012.9,1016.7,,,,6.7,11.9,-0.9,58,28,5.0,11.6,315.0,21.0,315.0,4.6,,,,
1986-12-26,1026.0,1029.9,,,,4.3,9.1,-1.2,52,41,1.9,5.4,337.5,9.0,337.5,7.4,,,,
1986-12-27,1024.0,1027.8,0.0,0.0,0.0,5.4,8.0,1.0,77,65,1.4,3.2,292.5,4.5,292.5,,,,,
1986-12-28,1016.0,1019.8,0.5,0.5,0.5,6.5,13.1,2.8,78,57,2.3,5.6,45.0,11.5,45.0,,,,,
1986-12-29,1020.9,1024.8,,,,3.9,8.4,0.1,78,49,1.3,2.9,315.0,5.0,112.5,6.7,,,,
