,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-05-31,1005.3,1008.8,,,,19.3,26.8,12.2,77,43,2.1,7.1,180.0,12.8,180.0,8.1,,,,
1988-06-01,1003.5,1007.1,2.0,2.0,2.0,18.7,27.1,9.7,76,43,1.5,5.3,45.0,9.8,67.5,5.2,,,,
1988-06-02,1010.2,1013.9,0.0,0.0,0.0,14.7,19.7,5.0,68,43,2.8,5.5,67.5,9.8,67.5,6.8,,,,
1988-06-03,996.9,1000.4,1.0,1.0,1.0,18.8,24.8,15.6,83,57,3.2,6.0,180.0,10.6,180.0,3.3,,,,
1988-06-04,1001.6,1005.2,0.5,0.5,0.5,14.9,19.0,9.8,65,40,2.6,6.0,0.0,15.9,0.0,10.1,,,,
1988-06-05,1008.5,1012.2,,,,15.1,22.0,6.8,66,24,2.3,5.6,135.0,10.4,135.0,11.9,,,,
1988-06-06,1004.9,1008.6,27.0,5.5,1.5,13.6,18.5,10.0,86,66,2.7,5.1,22.5,9.3,22.5,,,,,
1988-06-07,1004.1,1007.8,0.0,0.0,0.0,11.3,17.9,5.5,66,28,3.9,8.1,337.5,13.5,337.5,9.4,,,,
1988-06-08,1016.2,1020.0,,,,10.1,17.1,2.0,63,30,2.2,6.3,67.5,9.3,67.5,10.7,,,,
1988-06-09,1016.1,1019.7,0.0,0.0,0.0,13.3,18.2,4.7,74,52,2.1,4.6,135.0,7.8,135.0,1.8,,,,
1988-06-10,1009.0,1012.6,0.5,0.5,0.5,18.0,22.9,12.6,79,50,2.8,6.0,202.5,11.1,202.5,6.2,,,,
1988-06-11,996.5,1000.1,33.0,5.5,1.5,15.2,17.6,13.6,100,53,2.7,7.1,270.0,12.6,270.0,0.8,,,,
1988-06-12,995.1,998.1,,,,16.6,22.5,9.7,48,36,7.1,11.4,270.0,20.1,270.0,12.9,,,,
1988-06-13,1008.3,1011.9,,,,20.2,26.6,13.3,37,24,3.3,6.3,270.0,11.3,270.0,9.8,,,,
1988-06-14,1013.8,1017.4,1.5,0.5,0.5,15.6,20.1,14.4,88,70,1.8,3.7,45.0,6.3,247.5,0.3,,,,
1988-06-15,1011.4,1015.0,4.0,1.5,1.0,17.6,22.3,14.4,94,79,1.7,3.9,90.0,7.4,45.0,5.8,,,,
1988-06-16,1010.4,1014.0,8.0,6.5,3.0,17.2,21.8,12.8,86,61,2.6,4.7,90.0,8.0,90.0,11.7,,,,
1988-06-17,1008.0,1011.6,0.0,0.0,0.0,18.8,26.0,10.5,77,40,1.5,3.9,90.0,6.2,90.0,11.8,,,,
1988-06-18,1008.9,1012.4,,,,21.1,28.9,13.1,68,26,1.6,3.7,157.5,7.3,157.5,10.6,,,,
1988-06-19,1005.4,1008.9,,,,21.7,27.6,14.4,71,44,3.7,8.7,180.0,16.1,202.5,10.5,,,,
1988-06-20,1001.9,1005.5,1.5,1.0,0.5,17.6,21.4,15.3,86,53,2.4,7.2,202.5,11.7,202.5,,,,,
1988-06-21,998.5,1002.2,16.0,4.0,1.0,14.2,18.0,10.9,92,50,2.9,5.2,45.0,10.1,45.0,,,,,
1988-06-22,995.6,999.2,42.0,7.5,2.5,10.8,13.7,8.6,97,86,2.9,5.2,45.0,12.9,0.0,,,,,
1988-06-23,1013.4,1017.1,,,,11.5,15.8,4.6,81,65,2.6,5.1,90.0,8.9,67.5,9.2,,,,
1988-06-24,1016.2,1019.8,,,,13.8,17.1,10.0,81,65,2.5,4.6,22.5,7.1,22.5,0.9,,,,
1988-06-25,1011.0,1014.6,,,,17.7,23.5,13.1,75,48,1.7,4.6,45.0,8.2,112.5,7.6,,,,
1988-06-26,1012.8,1016.4,,,,15.4,18.7,13.9,81,69,3.5,5.6,90.0,9.8,90.0,2.3,,,,
1988-06-27,1013.4,1017.0,0.5,0.5,0.5,15.7,18.1,13.1,90,84,2.0,4.5,112.5,8.6,112.5,2.1,,,,
1988-06-28,1010.3,1013.8,0.0,0.0,0.0,18.0,25.7,11.5,78,39,1.7,7.4,22.5,14.7,22.5,8.8,,,,
1988-06-29,1013.3,1016.9,1.0,0.5,0.5,15.7,20.0,12.6,85,64,2.9,5.5,90.0,9.7,90.0,6.9,,,,
1988-06-30,1016.5,1020.1,,,,16.0,20.7,9.6,84,61,2.1,4.5,90.0,6.7,67.5,10.1,,,,
