,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1980-07-31,1009.2,1012.8,0.0,0.0,0.0,18.7,22.2,15.0,82,64,2.5,5.1,67.5,8.8,67.5,0.8,,,,
1980-08-01,1003.7,1007.3,13.5,3.0,0.5,16.1,17.5,15.1,91,84,3.0,5.1,45.0,8.3,45.0,,,,,
1980-08-02,995.5,999.0,8.0,3.0,1.5,20.1,26.4,15.1,87,68,1.9,4.6,90.0,6.7,90.0,5.1,,,,
1980-08-03,998.2,1001.7,,,,22.1,26.1,18.6,79,58,2.6,5.2,90.0,8.2,90.0,4.8,,,,
1980-08-04,1002.0,1005.5,0.0,0.0,0.0,20.8,24.0,18.5,88,80,2.5,4.4,90.0,7.8,67.5,,,,,
1980-08-05,1003.3,1006.8,0.0,0.0,0.0,22.9,27.1,19.4,89,71,1.4,3.1,45.0,4.6,45.0,1.2,,,,
1980-08-06,1004.3,1007.8,5.0,3.0,1.0,21.2,22.7,20.7,97,94,2.8,5.4,45.0,8.7,45.0,,,,,
1980-08-07,1005.8,1009.4,59.5,17.0,5.5,21.0,24.7,18.9,95,86,2.8,5.9,22.5,9.9,90.0,1.0,,,,
1980-08-08,1006.9,1010.5,14.5,5.0,1.0,20.1,21.2,18.9,96,88,1.9,4.7,22.5,7.3,22.5,,,,,
1980-08-09,1006.7,1010.2,,,,22.7,27.2,18.4,85,63,1.5,3.8,135.0,5.5,67.5,1.7,,,,
1980-08-10,1003.0,1006.6,6.5,1.5,0.5,21.7,24.1,20.2,94,88,2.0,3.6,90.0,6.1,112.5,,,,,
1980-08-11,997.7,1001.2,1.5,1.0,0.5,22.4,29.7,18.9,86,55,2.8,6.2,90.0,10.0,67.5,4.3,,,,
1980-08-12,1006.3,1009.8,,,,22.0,26.9,17.6,75,49,1.8,3.7,135.0,7.9,135.0,12.6,,,,
1980-08-13,1006.5,1010.0,,,,23.3,28.3,16.1,78,61,2.4,5.6,180.0,9.7,180.0,4.2,,,,
1980-08-14,999.3,1002.7,6.0,5.5,2.5,24.9,31.6,19.5,80,60,3.7,7.0,67.5,13.7,45.0,7.3,,,,
1980-08-15,1005.7,1009.3,6.0,3.5,2.0,19.5,22.1,17.5,94,85,3.1,5.6,45.0,9.9,67.5,,,,,
1980-08-16,1010.7,1014.3,,,,19.0,22.4,16.7,80,71,3.1,5.0,90.0,7.5,67.5,0.5,,,,
1980-08-17,1010.8,1014.4,3.5,0.5,0.5,18.9,20.9,17.2,91,81,1.9,3.3,22.5,5.8,22.5,,,,,
1980-08-18,1008.6,1012.2,1.5,1.0,0.5,23.5,27.3,20.7,91,72,1.5,2.6,45.0,3.8,292.5,,,,,
1980-08-19,1011.2,1014.7,,,,24.6,29.5,20.9,80,60,2.7,5.3,90.0,7.9,90.0,11.2,,,,
1980-08-20,1011.5,1015.0,,,,25.8,31.8,20.9,84,63,1.7,3.5,157.5,5.9,157.5,5.8,,,,
1980-08-21,1008.8,1012.3,,,,26.5,31.3,22.7,85,64,1.6,4.3,180.0,6.3,180.0,5.0,,,,
1980-08-22,1003.9,1007.3,,,,26.8,31.2,23.2,84,67,2.4,5.7,180.0,11.3,180.0,2.5,,,,
1980-08-23,1001.2,1004.7,0.5,0.5,0.5,27.1,31.1,23.9,75,55,3.8,6.0,180.0,11.3,180.0,6.8,,,,
1980-08-24,1002.0,1005.5,2.0,1.5,1.0,25.6,29.2,22.4,83,64,3.5,7.2,225.0,12.6,225.0,6.1,,,,
1980-08-25,1004.1,1007.6,1.5,1.5,0.5,23.0,27.1,19.7,88,63,3.1,5.5,112.5,8.6,90.0,4.1,,,,
1980-08-26,1004.1,1007.6,2.5,1.0,0.5,21.0,24.9,19.4,89,67,3.6,6.2,67.5,10.6,45.0,2.3,,,,
1980-08-27,1006.9,1010.4,0.0,0.0,0.0,21.5,24.8,19.0,84,66,2.6,5.1,90.0,7.8,90.0,2.5,,,,
1980-08-28,1004.9,1008.4,0.0,0.0,0.0,21.8,25.2,19.7,87,73,1.9,3.6,90.0,5.5,90.0,0.2,,,,
1980-08-29,1002.4,1005.9,10.5,7.5,2.0,21.2,25.4,18.5,90,69,2.8,5.1,112.5,9.2,67.5,1.6,,,,
1980-08-30,997.0,1000.5,34.5,24.5,5.5,22.5,27.1,20.1,88,76,2.5,6.2,90.0,8.6,90.0,1.0,,,,
