,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1986-09-30,1010.7,1014.2,,,,24.6,29.9,20.0,87,64,2.5,4.7,112.5,8.9,90.0,8.3,,,,
1986-10-01,1005.7,1009.2,37.5,18.5,8.0,24.7,26.0,23.1,98,90,3.4,4.7,67.5,10.1,67.5,,,,,
1986-10-02,997.6,1001.1,21.0,16.5,2.5,25.6,28.1,22.4,97,89,3.6,7.0,135.0,13.3,135.0,,,,,
1986-10-03,1003.9,1007.3,,,,27.6,35.1,20.0,74,43,2.3,3.9,270.0,7.1,270.0,11.4,,,,
1986-10-04,1010.1,1013.6,0.5,0.5,0.5,25.2,30.0,20.3,76,60,1.8,3.4,135.0,6.3,45.0,9.6,,,,
1986-10-05,1012.4,1016.0,5.5,4.0,4.0,22.5,26.3,19.7,87,71,1.7,3.5,135.0,5.9,180.0,1.8,,,,
1986-10-06,1009.0,1012.5,,,,24.0,29.2,17.8,86,62,1.5,2.9,292.5,5.0,202.5,9.3,,,,
1986-10-07,1007.8,1011.3,0.0,0.0,0.0,23.8,27.5,21.0,84,71,1.9,4.0,45.0,6.9,45.0,5.4,,,,
1986-10-08,1005.6,1009.2,1.5,1.5,0.5,22.6,26.2,20.5,89,73,2.3,4.8,45.0,7.8,45.0,3.5,,,,
1986-10-09,1003.0,1006.5,5.0,1.5,0.5,22.7,27.1,19.9,93,77,1.8,4.0,90.0,6.1,90.0,3.3,,,,
1986-10-10,1003.4,1006.8,0.0,0.0,0.0,24.2,29.7,20.1,75,47,1.6,3.5,135.0,6.5,157.5,9.2,,,,
1986-10-11,1008.6,1012.2,4.5,3.0,2.5,20.9,23.3,19.4,91,74,1.8,3.1,67.5,5.8,67.5,0.2,,,,
1986-10-12,1008.1,1011.7,18.0,9.5,3.0,22.3,27.1,19.9,92,68,1.6,4.5,45.0,8.9,45.0,3.1,,,,
1986-10-13,1008.4,1012.0,3.5,2.5,1.0,20.2,22.8,18.8,91,80,1.5,3.8,45.0,8.3,45.0,1.0,,,,
1986-10-14,1009.6,1013.2,0.5,0.5,0.5,19.7,22.1,18.2,97,84,1.0,2.8,157.5,5.3,157.5,,,,,
1986-10-15,1011.5,1015.1,2.0,2.0,0.5,19.8,20.9,18.7,94,81,1.7,3.8,22.5,7.3,22.5,,,,,
1986-10-16,1006.7,1010.3,6.0,2.5,1.0,20.8,22.2,19.1,96,88,1.6,3.4,45.0,6.2,22.5,,,,,
1986-10-17,1004.6,1008.2,0.0,0.0,0.0,22.9,28.7,18.9,94,70,1.2,3.8,112.5,5.4,112.5,3.7,,,,
1986-10-18,1008.9,1012.4,0.0,0.0,0.0,22.1,25.0,19.7,83,67,1.8,3.0,90.0,5.6,67.5,0.4,,,,
1986-10-19,1011.8,1015.4,0.5,0.5,0.5,20.6,22.3,17.9,88,79,2.3,4.1,67.5,7.6,67.5,,,,,
1986-10-20,1009.9,1013.5,0.0,0.0,0.0,19.6,22.9,17.3,99,95,1.0,3.3,202.5,6.4,202.5,,,,,
1986-10-21,1004.4,1007.9,0.0,0.0,0.0,24.9,31.1,19.1,84,58,3.2,6.1,202.5,13.0,202.5,7.7,,,,
1986-10-22,1011.4,1014.9,,,,21.1,25.6,15.9,78,57,2.0,4.4,112.5,7.2,90.0,8.8,,,,
1986-10-23,1009.5,1013.1,,,,21.4,27.2,16.0,86,58,1.5,3.6,135.0,5.8,135.0,8.9,,,,
1986-10-24,1012.4,1015.9,9.0,4.0,1.0,19.5,24.1,15.7,84,58,2.9,4.9,90.0,8.3,90.0,6.7,,,,
1986-10-25,1015.5,1019.1,0.5,0.5,0.5,18.8,24.0,14.4,77,44,2.3,4.8,90.0,8.2,90.0,10.4,,,,
1986-10-26,1015.2,1018.8,,,,17.9,23.2,13.0,77,53,2.4,4.6,45.0,7.8,45.0,9.6,,,,
1986-10-27,1012.2,1015.8,,,,18.9,25.4,10.8,83,56,2.1,4.8,90.0,9.3,90.0,8.9,,,,
1986-10-28,1005.6,1009.1,1.5,0.5,0.5,19.3,22.3,15.9,88,79,3.7,5.9,0.0,14.9,0.0,1.0,,,,
1986-10-29,1010.1,1013.7,,,,19.6,25.2,13.2,85,56,1.9,4.6,90.0,8.0,22.5,9.1,,,,
