,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1984-07-31,1011.7,1015.3,,,,18.6,23.3,15.3,91,74,2.3,4.2,90.0,6.2,67.5,7.7,,,,
1984-08-01,1009.7,1013.3,,,,20.2,26.7,15.3,88,57,1.4,3.6,67.5,5.9,67.5,5.6,,,,
1984-08-02,1006.0,1009.5,,,,24.3,29.9,17.9,82,58,1.5,4.0,180.0,7.2,180.0,9.1,,,,
1984-08-03,1004.8,1008.2,0.0,0.0,0.0,26.8,34.0,19.6,79,49,1.4,4.4,180.0,7.3,180.0,11.6,,,,
1984-08-04,1007.1,1010.5,20.5,20.5,15.5,25.9,32.8,21.8,83,59,1.7,9.9,315.0,18.1,315.0,7.8,,,,
1984-08-05,1007.7,1011.2,0.0,0.0,0.0,22.6,27.9,19.0,88,77,2.6,5.4,67.5,9.1,67.5,2.0,,,,
1984-08-06,1010.6,1014.2,12.5,11.5,5.5,18.8,21.2,17.7,90,79,2.7,5.2,67.5,8.1,67.5,,,,,
1984-08-07,1007.4,1011.0,14.0,3.0,1.0,18.8,19.6,17.5,96,92,1.4,2.7,67.5,4.2,67.5,,,,,
1984-08-08,1002.7,1006.2,0.0,0.0,0.0,20.7,24.8,18.8,94,78,1.5,4.5,90.0,7.3,90.0,1.7,,,,
1984-08-09,1003.2,1006.7,,,,20.6,23.9,18.7,87,77,2.6,4.3,112.5,6.5,112.5,1.1,,,,
1984-08-10,1003.6,1007.1,4.0,2.5,1.5,22.0,26.5,19.0,89,76,1.6,4.0,135.0,6.7,22.5,3.6,,,,
1984-08-11,1004.1,1007.6,0.5,0.5,0.5,21.7,25.9,20.0,93,80,2.5,5.0,90.0,7.9,90.0,3.3,,,,
1984-08-12,999.0,1002.5,1.0,0.5,0.5,23.7,27.6,20.2,93,79,3.0,6.1,135.0,9.0,135.0,1.6,,,,
1984-08-13,996.3,999.7,,,,25.6,30.0,21.9,86,68,2.6,5.3,180.0,8.6,180.0,0.9,,,,
1984-08-14,999.6,1003.1,3.5,1.5,1.5,25.1,30.1,23.3,94,73,2.4,4.9,180.0,8.4,180.0,3.0,,,,
1984-08-15,1002.9,1006.4,,,,26.2,30.9,22.5,82,63,2.8,5.3,112.5,8.3,112.5,7.4,,,,
1984-08-16,1003.7,1007.2,,,,26.0,30.4,22.3,83,62,2.1,5.1,90.0,7.8,90.0,9.9,,,,
1984-08-17,1003.2,1006.7,0.0,0.0,0.0,25.4,29.7,22.5,86,68,2.4,5.4,90.0,8.3,90.0,7.9,,,,
1984-08-18,1003.3,1006.8,3.5,10.0,1.5,24.7,27.9,23.0,92,80,2.4,5.2,90.0,8.2,90.0,0.9,,,,
1984-08-19,1004.6,1008.1,15.0,14.0,4.0,24.8,28.9,22.5,87,69,2.8,5.2,90.0,8.6,90.0,3.5,,,,
1984-08-20,1005.1,1008.6,0.5,0.5,0.5,25.1,28.9,22.6,88,67,2.6,5.4,90.0,8.2,90.0,5.3,,,,
1984-08-21,1006.1,1009.6,,,,24.5,28.7,22.0,84,61,2.5,5.5,90.0,8.0,90.0,10.0,,,,
1984-08-22,1005.7,1009.2,0.0,0.0,0.0,23.8,27.1,21.8,84,66,2.6,4.7,90.0,7.3,90.0,2.8,,,,
1984-08-23,1003.9,1007.4,,,,24.7,29.0,21.0,86,66,2.2,4.9,90.0,7.3,90.0,7.6,,,,
1984-08-24,1003.4,1006.9,,,,26.2,31.1,21.7,84,63,1.9,5.1,135.0,8.2,135.0,8.6,,,,
1984-08-25,1003.7,1007.1,,,,25.4,30.0,22.0,83,63,2.3,5.8,67.5,8.9,67.5,11.1,,,,
1984-08-26,1004.9,1008.4,0.0,0.0,0.0,24.9,28.9,21.3,83,67,2.2,5.3,90.0,7.9,90.0,5.9,,,,
1984-08-27,1007.5,1011.0,1.5,1.0,0.5,25.1,27.3,22.7,91,84,1.7,2.6,67.5,4.7,67.5,1.2,,,,
1984-08-28,1008.8,1012.3,,,,26.8,30.2,23.8,83,66,2.1,4.5,90.0,6.9,112.5,9.7,,,,
1984-08-29,1008.6,1012.1,,,,25.7,30.0,21.9,81,65,2.0,4.5,90.0,7.0,90.0,12.7,,,,
1984-08-30,1007.7,1011.2,,,,26.5,32.6,21.1,80,62,1.4,3.4,112.5,5.5,112.5,8.0,,,,
