,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-06-30,1010.9,1014.5,,,,17.2,21.0,11.8,71,57,2.4,4.3,90.0,7.5,90.0,8.8,,,,
1985-07-01,1011.4,1015.0,,,,18.3,24.3,10.8,79,43,1.6,4.9,67.5,5.3,157.5,9.8,,,,
1985-07-02,1008.5,1012.1,,,,20.4,25.5,16.3,76,56,1.3,3.3,90.0,4.9,90.0,6.0,,,,
1985-07-03,1006.9,1010.5,0.0,0.0,0.0,20.0,26.1,14.5,71,42,1.7,5.5,22.5,8.4,22.5,9.5,,,,
1985-07-04,1006.5,1010.0,,,,20.7,28.8,12.3,62,23,1.5,4.0,180.0,7.0,180.0,11.9,,,,
1985-07-05,1005.5,1009.0,,,,22.5,31.1,13.5,61,25,1.8,4.4,157.5,7.4,180.0,12.4,,,,
1985-07-06,1005.3,1008.9,,,,22.0,30.5,14.1,73,27,1.8,4.2,90.0,6.2,45.0,10.6,,,,
1985-07-07,1006.6,1010.2,0.0,0.0,0.0,18.0,19.9,17.0,90,75,2.0,4.5,22.5,7.6,45.0,,,,,
1985-07-08,1007.5,1011.1,4.5,2.5,1.0,17.1,19.0,15.7,95,84,1.7,3.3,22.5,5.4,67.5,,,,,
1985-07-09,1010.5,1014.1,0.0,0.0,0.0,17.0,21.5,14.6,92,76,2.4,5.0,45.0,9.0,45.0,,,,,
1985-07-10,1009.9,1013.5,0.0,0.0,0.0,16.3,19.7,14.0,85,71,2.2,4.0,90.0,6.3,90.0,,,,,
1985-07-11,1008.8,1012.4,7.5,4.0,1.0,16.5,19.1,14.1,87,75,2.2,4.8,90.0,6.7,90.0,,,,,
1985-07-12,1008.3,1011.9,23.0,4.5,1.5,14.9,16.3,13.1,95,87,3.3,5.5,22.5,9.0,22.5,,,,,
1985-07-13,1006.7,1010.3,9.0,2.0,0.5,13.5,15.5,11.7,84,71,4.0,6.4,22.5,12.9,45.0,,,,,
1985-07-14,1012.3,1015.9,,,,14.1,18.5,11.1,70,54,2.9,4.4,22.5,7.8,22.5,1.3,,,,
1985-07-15,1014.7,1018.3,,,,15.1,20.8,9.1,74,50,1.7,3.6,112.5,5.7,112.5,11.2,,,,
1985-07-16,1015.4,1019.1,,,,16.0,21.2,9.0,70,44,2.3,4.4,90.0,7.0,90.0,8.8,,,,
1985-07-17,1014.1,1017.7,7.0,2.0,0.5,16.7,19.3,13.6,90,73,2.2,4.3,45.0,7.5,22.5,,,,,
1985-07-18,1006.6,1010.2,21.0,5.5,1.5,19.3,22.9,16.4,95,80,2.9,4.9,315.0,8.4,0.0,,,,,
1985-07-19,1006.8,1010.4,56.5,19.5,5.0,18.3,22.7,16.1,91,77,2.4,5.9,45.0,10.6,45.0,1.7,,,,
1985-07-20,1009.5,1013.1,0.0,0.0,0.0,18.8,21.0,17.1,92,84,1.6,2.9,45.0,5.0,45.0,,,,,
1985-07-21,1005.0,1008.5,4.5,2.0,2.0,22.4,27.0,18.6,88,68,1.3,4.4,292.5,6.3,292.5,1.4,,,,
1985-07-22,1006.2,1009.8,1.5,2.0,0.5,23.0,27.0,20.0,85,67,1.5,3.9,135.0,6.7,135.0,2.9,,,,
1985-07-23,1007.6,1011.2,5.5,3.0,1.0,19.5,21.4,18.1,98,89,2.8,4.6,45.0,7.6,22.5,,,,,
1985-07-24,1003.6,1007.1,17.5,4.0,2.5,19.5,21.1,18.3,94,87,2.3,4.1,45.0,6.6,45.0,,,,,
1985-07-25,1000.6,1004.1,2.5,2.5,0.5,22.2,26.6,18.3,84,67,1.5,3.0,157.5,5.4,202.5,3.9,,,,
1985-07-26,1002.4,1005.9,0.0,0.0,0.0,20.0,22.3,17.6,86,70,2.9,5.8,67.5,10.0,67.5,0.5,,,,
1985-07-27,1002.1,1005.7,40.5,11.0,3.5,17.1,18.0,16.2,96,85,3.0,5.6,22.5,10.8,22.5,,,,,
1985-07-28,1007.6,1011.2,0.0,0.5,0.0,18.6,20.2,16.3,90,80,1.4,3.4,67.5,4.9,90.0,,,,,
1985-07-29,1004.6,1008.2,101.0,20.5,6.5,20.2,23.7,18.3,99,95,2.2,5.5,90.0,7.9,90.0,,,,,
