,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-11-30,1016.6,1020.3,,,,14.1,20.4,8.1,83,55,2.2,5.0,112.5,7.7,112.5,7.3,,,,
1981-12-01,1014.8,1018.5,15.5,4.5,1.0,11.7,13.7,11.4,86,64,3.8,6.9,45.0,13.5,45.0,,,,,
1981-12-02,1005.5,1009.2,0.5,0.5,0.5,12.6,15.8,11.1,98,88,0.8,2.5,270.0,4.2,270.0,,,,,
1981-12-03,1014.0,1017.6,,,,13.1,17.1,9.8,90,60,1.0,2.5,45.0,4.2,45.0,1.3,,,,
1981-12-04,1019.7,1023.6,0.5,1.0,0.5,11.7,15.0,9.0,81,58,1.9,3.9,45.0,6.0,90.0,0.9,,,,
1981-12-05,1020.8,1024.6,17.0,2.5,0.5,6.7,10.2,5.9,96,91,3.2,5.3,45.0,10.3,45.0,,,,,
1981-12-06,1014.9,1018.7,0.5,0.5,0.5,6.9,8.2,5.9,99,92,1.2,3.2,315.0,4.6,315.0,,,,,
1981-12-07,1012.7,1016.4,,,,6.2,12.7,0.0,65,35,1.6,4.5,315.0,7.5,315.0,8.0,,,,
1981-12-08,1017.8,1021.6,,,,4.4,9.2,0.4,79,44,0.7,2.1,22.5,3.0,135.0,0.8,,,,
1981-12-09,1017.4,1021.2,,,,5.0,12.2,-0.4,78,48,1.4,2.8,90.0,4.8,112.5,8.6,,,,
1981-12-10,1012.9,1016.6,,,,5.9,15.1,-0.8,78,39,1.4,3.0,225.0,6.0,0.0,8.5,,,,
1981-12-11,1017.3,1021.0,,,,5.8,13.1,-1.0,74,44,1.3,3.3,90.0,5.0,90.0,7.6,,,,
1981-12-12,1013.0,1016.8,,,,5.9,14.9,-0.7,80,44,1.1,2.5,292.5,4.2,292.5,8.4,,,,
1981-12-13,1015.1,1018.8,,,,6.8,15.8,-1.0,74,40,1.1,3.4,90.0,5.7,315.0,9.0,,,,
1981-12-14,1013.0,1016.8,,,,7.4,14.5,0.3,85,55,1.2,3.4,202.5,5.2,202.5,3.6,,,,
1981-12-15,1003.2,1006.9,0.0,0.0,0.0,10.9,21.1,3.9,79,35,1.8,6.3,292.5,9.4,315.0,5.3,,,,
1981-12-16,1012.4,1016.2,0.0,0.0,0.0,8.5,12.3,6.0,63,41,1.5,3.0,112.5,4.9,112.5,3.1,,,,
1981-12-17,1019.1,1022.8,0.0,0.0,0.0,5.8,12.1,0.2,66,37,0.9,2.6,135.0,3.4,315.0,8.8,,,,
1981-12-18,1019.9,1023.7,,,,4.7,13.9,-2.4,78,45,1.0,2.2,180.0,3.4,180.0,7.8,,,,
1981-12-19,1012.0,1015.7,,,,8.1,15.1,1.4,80,51,1.0,2.4,292.5,3.7,292.5,5.5,,,,
1981-12-20,1007.6,1011.4,0.0,0.0,0.0,7.9,13.0,3.4,72,50,1.9,4.9,45.0,9.0,45.0,4.1,,,,
1981-12-21,1013.9,1017.7,0.0,0.0,0.0,4.6,12.9,-2.3,62,35,1.0,3.6,315.0,6.5,270.0,8.4,,,,
1981-12-22,1013.4,1017.2,0.0,0.0,0.0,1.8,5.0,-3.2,85,71,0.8,2.5,292.5,3.3,292.5,,,,,
1981-12-23,1008.7,1012.4,0.0,0.0,0.0,9.1,17.4,0.2,61,30,2.7,8.0,315.0,12.4,315.0,7.8,,,,
1981-12-24,1021.1,1024.8,0.0,0.0,0.0,7.2,9.8,4.2,64,48,1.8,3.7,45.0,5.9,45.0,,,,,
1981-12-25,1017.0,1020.8,12.5,2.0,0.5,6.4,7.2,5.0,99,85,2.1,4.8,337.5,7.6,337.5,,,,,
1981-12-26,1010.8,1014.6,17.5,3.5,1.0,7.8,9.7,5.1,98,89,1.5,4.5,45.0,7.4,45.0,,,,,
1981-12-27,1013.8,1017.5,,,,5.4,11.2,0.3,57,32,1.9,5.3,292.5,9.6,270.0,7.1,,,,
1981-12-28,1024.4,1028.3,,,,3.7,9.1,-1.5,56,36,1.7,4.7,315.0,7.6,315.0,8.7,,,,
1981-12-29,1024.9,1028.8,0.0,0.0,0.0,3.8,8.6,-2.8,78,53,1.0,3.0,67.5,4.9,67.5,,,,,
