,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-06-30,1013.5,1017.1,,,,18.5,23.9,13.9,85,52,1.8,3.7,157.5,7.0,202.5,2.3,,,,
1988-07-01,1010.2,1013.8,12.0,5.5,1.0,19.0,22.6,16.6,87,60,1.9,3.8,157.5,7.2,157.5,,,,,
1988-07-02,999.2,1002.7,20.5,4.5,1.0,22.0,24.1,16.6,97,89,5.8,10.0,180.0,19.0,180.0,,,,,
1988-07-03,994.4,997.9,,,,23.1,27.2,16.8,82,60,5.5,10.1,180.0,20.1,180.0,8.3,,,,
1988-07-04,1003.5,1007.1,,,,20.8,29.0,12.9,67,33,2.8,8.7,292.5,14.1,292.5,13.1,,,,
1988-07-05,1012.2,1015.7,,,,20.5,26.6,11.7,75,46,2.8,6.4,225.0,11.7,202.5,12.7,,,,
1988-07-06,1005.8,1009.4,,,,23.5,30.6,15.0,74,37,1.8,4.0,180.0,7.0,180.0,11.9,,,,
1988-07-07,1003.6,1007.1,0.0,0.0,0.0,22.7,29.7,15.6,73,45,2.2,5.5,202.5,10.2,180.0,7.2,,,,
1988-07-08,993.5,997.0,0.0,0.0,0.0,20.7,25.1,17.1,87,70,1.4,3.1,45.0,5.4,45.0,2.4,,,,
1988-07-09,997.3,1000.8,0.0,0.0,0.0,19.3,22.2,16.8,81,63,1.9,3.6,67.5,6.6,67.5,1.1,,,,
1988-07-10,1004.4,1008.0,,,,18.4,22.4,15.4,82,65,2.9,4.8,67.5,6.9,90.0,5.8,,,,
1988-07-11,1002.3,1005.8,0.0,0.0,0.0,17.8,20.3,16.2,92,86,2.4,4.1,45.0,7.5,45.0,,,,,
1988-07-12,1000.8,1004.3,,,,19.7,25.2,16.3,86,62,1.8,3.4,135.0,5.4,135.0,5.0,,,,
1988-07-13,1002.8,1006.3,20.5,20.5,12.0,21.8,28.2,15.6,83,57,2.1,6.1,180.0,10.7,157.5,7.9,,,,
1988-07-14,1003.5,1007.0,,,,21.9,29.7,17.7,84,54,2.4,4.7,45.0,8.7,45.0,7.9,,,,
1988-07-15,1005.0,1008.6,,,,19.7,25.6,16.4,93,78,2.7,4.6,90.0,7.2,90.0,0.7,,,,
1988-07-16,1005.5,1009.1,0.0,0.0,0.0,21.5,26.8,18.2,73,49,2.4,4.8,67.5,7.3,67.5,8.2,,,,
1988-07-17,1007.2,1010.8,32.0,32.0,12.0,19.5,24.8,17.4,88,76,2.0,7.9,337.5,15.6,337.5,1.6,,,,
1988-07-18,1006.0,1009.6,,,,21.2,26.9,15.7,83,51,1.9,4.6,135.0,6.8,135.0,6.3,,,,
1988-07-19,1005.5,1009.0,0.0,0.0,0.0,21.3,25.9,18.1,82,55,2.4,4.4,22.5,8.4,22.5,5.5,,,,
1988-07-20,1007.5,1011.1,38.0,26.0,6.5,18.7,21.9,17.0,90,73,2.9,5.3,67.5,8.2,67.5,0.6,,,,
1988-07-21,1010.3,1013.9,,,,19.3,22.8,15.6,79,62,2.8,5.2,112.5,7.6,90.0,12.1,,,,
1988-07-22,1010.5,1014.0,,,,20.6,26.4,13.8,82,50,1.8,4.3,135.0,6.9,135.0,5.4,,,,
1988-07-23,1008.9,1012.5,6.5,2.5,1.0,19.7,22.9,16.1,90,61,1.9,4.1,135.0,7.0,135.0,,,,,
1988-07-24,1006.7,1010.3,28.5,2.5,1.0,19.5,20.2,17.8,99,95,2.1,4.5,135.0,7.9,112.5,,,,,
1988-07-25,1004.7,1008.2,3.0,2.5,0.5,21.0,24.8,19.1,96,83,2.8,4.6,45.0,8.7,45.0,0.9,,,,
1988-07-26,1005.7,1009.3,2.5,1.0,0.5,20.1,21.5,18.8,98,92,3.0,5.4,22.5,10.8,22.5,,,,,
1988-07-27,1005.5,1009.1,2.0,0.5,0.5,19.4,23.4,17.0,88,74,3.0,4.6,90.0,9.4,0.0,3.0,,,,
1988-07-28,1004.3,1007.9,,,,20.2,24.1,16.0,84,73,1.4,3.5,90.0,5.6,90.0,3.1,,,,
1988-07-29,999.0,1002.5,25.5,4.0,1.5,18.1,19.1,17.2,99,93,3.8,7.5,45.0,13.8,22.5,,,,,
