,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-09-30,1003.1,1006.6,,,,24.2,29.0,21.0,82,56,1.7,4.7,135.0,7.4,135.0,7.1,,,,
1988-10-01,1004.5,1008.0,7.5,6.0,2.0,22.9,26.8,19.9,87,66,2.2,4.0,67.5,6.9,67.5,2.7,,,,
1988-10-02,1008.1,1011.6,4.5,4.5,2.0,22.3,27.0,20.6,89,70,2.2,4.0,22.5,6.9,45.0,2.6,,,,
1988-10-03,1011.9,1015.4,,,,22.4,26.7,19.9,79,60,3.2,5.4,45.0,10.7,45.0,5.9,,,,
1988-10-04,1012.0,1015.5,0.0,0.0,0.0,21.0,23.7,18.5,81,70,2.0,3.6,45.0,6.6,45.0,,,,,
1988-10-05,1006.2,1009.8,14.5,6.0,1.5,20.8,22.1,18.0,96,82,1.3,2.9,45.0,6.3,45.0,,,,,
1988-10-06,1003.0,1006.5,3.0,1.0,0.5,22.6,25.4,20.3,92,82,1.6,3.0,90.0,5.2,67.5,,,,,
1988-10-07,1009.2,1012.7,0.0,0.0,0.0,22.6,25.4,21.3,86,74,2.5,4.3,45.0,7.5,45.0,0.8,,,,
1988-10-08,1011.0,1014.5,6.5,6.0,1.5,23.0,28.7,19.6,86,56,1.4,3.4,135.0,5.4,135.0,8.3,,,,
1988-10-09,1011.8,1015.3,0.0,0.0,0.0,22.6,25.5,19.7,89,78,1.8,3.3,90.0,5.3,90.0,0.6,,,,
1988-10-10,1003.7,1007.2,22.5,7.5,3.5,23.4,25.6,21.1,96,87,1.5,3.6,202.5,8.2,202.5,,,,,
1988-10-11,997.5,1001.0,6.5,2.0,1.5,24.6,27.0,21.6,91,81,4.1,7.3,180.0,14.8,180.0,0.4,,,,
1988-10-12,1006.3,1009.8,,,,22.8,27.0,19.6,83,65,2.1,4.4,45.0,8.4,45.0,6.2,,,,
1988-10-13,1010.4,1014.0,3.5,2.5,0.5,21.8,26.3,17.9,77,56,3.4,6.6,45.0,11.8,45.0,5.1,,,,
1988-10-14,1000.5,1004.0,4.0,2.5,1.5,22.8,24.8,19.7,87,78,5.0,7.5,0.0,15.0,0.0,,,,,
1988-10-15,997.7,1001.2,0.0,0.0,0.0,23.5,28.4,20.0,75,62,4.5,6.8,337.5,12.8,337.5,4.3,,,,
1988-10-16,1012.6,1016.2,1.0,1.0,0.5,19.5,21.6,18.5,91,86,2.4,3.9,67.5,7.2,45.0,0.1,,,,
1988-10-17,1020.3,1023.9,,,,20.8,23.1,18.9,82,70,2.1,3.9,90.0,6.7,90.0,,,,,
1988-10-18,1018.2,1021.7,,,,22.2,25.9,19.3,84,66,1.4,3.1,135.0,4.8,135.0,1.9,,,,
1988-10-19,1011.4,1014.9,32.0,30.5,12.0,22.9,28.0,19.1,92,69,1.7,5.0,157.5,8.9,157.5,2.7,,,,
1988-10-20,1012.6,1016.1,,,,22.5,25.8,20.8,87,61,2.2,4.7,67.5,8.4,67.5,4.6,,,,
1988-10-21,1015.0,1018.6,3.0,2.5,1.0,19.7,22.5,17.2,88,74,2.6,4.4,22.5,8.6,45.0,,,,,
1988-10-22,1014.7,1018.3,3.5,1.5,1.0,19.6,21.6,17.2,95,84,1.3,3.1,90.0,5.4,90.0,,,,,
1988-10-23,1009.7,1013.3,22.5,3.5,1.0,18.8,19.5,17.1,95,90,1.7,4.7,22.5,8.7,22.5,,,,,
1988-10-24,-999.0,-999.0,80.5,15.0,6.5,18.6,20.4,16.7,97,96,2.8,7.4,45.0,13.6,45.0,,,,,
1988-10-25,1000.2,1003.7,0.0,0.0,0.0,19.1,21.7,16.5,88,76,1.9,3.7,67.5,6.9,45.0,,,,,
1988-10-26,1004.8,1008.3,31.5,8.5,2.0,19.2,20.3,18.1,95,89,2.1,4.5,45.0,8.0,45.0,,,,,
1988-10-27,1009.5,1013.1,26.5,3.5,1.0,18.8,20.2,17.9,97,94,1.8,4.2,45.0,8.0,45.0,,,,,
1988-10-28,1015.0,1018.6,,,,19.3,22.1,16.8,82,72,2.7,4.6,0.0,9.2,22.5,2.2,,,,
1988-10-29,1014.1,1017.7,6.5,2.5,0.5,17.1,19.6,14.8,92,76,1.3,3.3,22.5,7.5,22.5,,,,,
