,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1984-05-31,1014.0,1017.7,0.0,0.0,0.0,13.4,18.7,9.7,79,58,3.2,5.6,90.0,8.3,90.0,4.6,,,,
1984-06-01,1001.1,1004.8,21.0,16.5,6.0,11.8,18.7,6.0,88,30,3.5,10.4,202.5,18.2,180.0,5.8,,,,
1984-06-02,1003.3,1007.0,,,,14.0,24.3,4.1,65,24,2.6,7.8,292.5,12.5,270.0,12.3,,,,
1984-06-03,1009.2,1012.8,,,,13.6,20.0,4.8,58,26,1.4,3.1,45.0,5.2,45.0,7.2,,,,
1984-06-04,1007.6,1011.2,,,,16.3,23.0,8.1,59,24,2.0,5.3,157.5,8.7,180.0,9.3,,,,
1984-06-05,1006.9,1010.5,,,,16.4,21.4,11.4,69,41,3.0,5.7,90.0,8.8,90.0,10.2,,,,
1984-06-06,1006.2,1009.7,,,,17.8,24.8,9.9,66,40,2.0,5.0,157.5,8.8,157.5,10.9,,,,
1984-06-07,1007.8,1011.4,,,,17.8,25.2,10.3,67,38,2.3,5.3,180.0,11.2,202.5,11.4,,,,
1984-06-08,1004.3,1007.8,2.5,2.5,1.5,19.2,25.9,12.1,74,46,3.0,8.4,180.0,13.5,180.0,11.0,,,,
1984-06-09,1009.4,1013.1,,,,14.8,20.1,9.7,60,34,2.5,6.4,90.0,9.1,90.0,11.9,,,,
1984-06-10,1013.2,1016.9,,,,16.2,21.0,10.9,73,57,3.1,6.6,202.5,11.0,202.5,4.5,,,,
1984-06-11,1011.5,1015.1,,,,13.7,17.4,11.9,82,66,3.5,6.0,90.0,9.8,67.5,3.9,,,,
1984-06-12,1010.3,1014.0,0.0,0.0,0.0,10.9,12.3,9.0,94,87,2.2,3.7,90.0,6.2,67.5,,,,,
1984-06-13,1002.3,1005.9,2.0,1.5,0.5,11.0,15.7,8.8,89,73,2.8,5.6,90.0,10.5,67.5,1.2,,,,
1984-06-14,1010.8,1014.5,,,,10.2,14.9,7.0,79,65,2.7,4.5,45.0,8.8,67.5,1.3,,,,
1984-06-15,1010.0,1013.7,10.0,2.0,0.5,11.5,15.1,9.7,87,70,1.7,3.6,67.5,6.1,67.5,,,,,
1984-06-16,1010.7,1014.4,4.5,2.0,0.5,12.5,17.4,10.0,82,63,3.0,5.6,90.0,9.1,90.0,8.9,,,,
1984-06-17,1012.0,1015.7,0.0,0.0,0.0,12.3,16.8,8.9,75,59,2.2,4.6,90.0,6.9,90.0,7.1,,,,
1984-06-18,1013.4,1017.0,,,,13.9,19.1,7.1,73,42,2.7,5.5,90.0,7.8,90.0,12.5,,,,
1984-06-19,1014.7,1018.4,,,,15.7,20.3,12.5,68,43,3.8,6.4,90.0,10.2,67.5,10.0,,,,
1984-06-20,1016.3,1019.9,,,,14.2,17.8,12.6,70,57,3.9,6.3,45.0,11.8,45.0,,,,,
1984-06-21,1016.6,1020.3,,,,13.3,17.5,10.3,68,47,4.0,7.3,45.0,13.2,45.0,2.7,,,,
1984-06-22,1014.8,1018.4,6.0,2.0,0.5,12.8,15.9,10.2,78,64,3.2,6.8,45.0,11.5,22.5,,,,,
1984-06-23,1013.5,1017.1,0.5,0.5,0.5,14.6,19.2,11.3,87,70,2.6,4.8,90.0,8.3,67.5,2.8,,,,
1984-06-24,1015.6,1019.3,,,,15.3,20.2,11.4,84,67,2.2,5.2,90.0,7.3,90.0,4.4,,,,
1984-06-25,1015.4,1019.1,,,,15.7,21.6,10.9,83,63,1.8,3.7,90.0,6.0,90.0,4.4,,,,
1984-06-26,1011.5,1015.1,,,,18.2,24.1,10.7,83,56,2.0,5.0,202.5,8.4,202.5,5.7,,,,
1984-06-27,1006.8,1010.4,,,,18.5,22.5,15.2,79,50,2.2,5.7,135.0,8.6,135.0,3.3,,,,
1984-06-28,1004.7,1008.2,,,,17.7,21.1,16.0,81,67,2.4,4.5,112.5,7.2,112.5,0.6,,,,
1984-06-29,1008.4,1012.0,,,,18.6,23.8,15.7,81,61,2.1,4.6,90.0,6.6,90.0,7.2,,,,
1984-06-30,1008.9,1012.5,3.0,3.0,1.5,19.5,23.0,15.9,86,67,2.3,4.4,135.0,7.6,180.0,0.2,,,,
