,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-02-28,1021.5,1025.0,1.5,1.0,0.5,2.4,5.8,-2.8,78,61,2.5,5.4,45.0,9.2,45.0,0.9,,,,
2018-03-01,1021.2,1024.7,3.0,1.0,0.5,1.7,3.9,0.4,92,80,2.0,3.4,0.0,6.5,0.0,0.0,3.0,2.0,,
2018-03-02,1012.4,1015.8,,0.0,0.0,3.3,7.4,-0.7,80,54,1.2,2.6,337.5,4.3,337.5,3.5,,,,
2018-03-03,1006.1,1009.4,0.0,0.0,0.0,3.5,9.9,-2.2,68,36,1.6,4.6,292.5,8.3,292.5,5.4,,,,
2018-03-04,1007.2,1010.6,0.0,0.0,0.0,2.5,8.5,-4.0,58,26,2.1,4.7,225.0,8.7,157.5,8.1,,,,
2018-03-05,1007.6,1011.1,,,,1.0,7.8,-5.4,53,17,2.1,4.5,292.5,8.6,292.5,9.5,,,,
2018-03-06,1009.9,1013.4,,,,1.9,8.3,-4.9,41,17,2.4,6.4,270.0,13.6,22.5,10.2,,,,
2018-03-07,1016.2,1019.6,,,,1.0,8.8,-7.0,50,19,1.7,3.7,337.5,6.5,315.0,9.5,,,,
2018-03-08,1021.7,1025.2,,,,1.3,9.4,-6.5,56,25,1.6,4.8,225.0,7.8,225.0,10.1,,,,
2018-03-09,1014.9,1018.3,1.0,1.0,0.5,5.5,12.4,-4.0,66,36,2.1,5.2,202.5,9.8,202.5,7.3,,,,
2018-03-10,1000.9,1004.3,0.0,1.0,0.0,6.9,12.2,2.1,70,29,1.8,3.9,292.5,8.1,67.5,1.8,,,,
2018-03-11,1006.3,1009.7,,,,2.7,8.8,-3.2,35,16,2.8,6.1,270.0,13.4,270.0,9.8,,,,
2018-03-12,1010.5,1014.0,,,,1.6,9.8,-5.6,46,18,2.3,5.3,270.0,11.8,270.0,10.3,,,,
2018-03-13,1013.5,1016.9,,,,3.3,10.5,-5.4,56,32,2.2,5.4,180.0,10.0,225.0,10.3,,,,
2018-03-14,1008.3,1011.7,,,,6.1,13.6,-0.3,61,38,2.3,5.9,90.0,9.9,67.5,8.6,,,,
2018-03-15,1011.1,1014.5,,,,3.6,8.1,-3.0,64,36,2.1,4.7,90.0,8.5,90.0,4.0,,,,
2018-03-16,1003.3,1006.7,0.0,0.0,0.0,5.4,12.9,-0.5,52,21,3.6,8.6,315.0,17.0,315.0,6.8,,,,
2018-03-17,1015.1,1018.5,,,,1.1,8.1,-6.2,44,20,3.2,8.4,292.5,16.6,315.0,10.4,,,,
2018-03-18,1016.1,1019.6,0.0,0.0,0.0,3.0,10.1,-5.4,55,26,1.6,4.1,202.5,7.0,202.5,9.5,,,,
2018-03-19,1011.8,1015.2,0.0,0.0,0.0,6.0,12.6,-0.9,62,26,1.9,4.5,90.0,7.5,90.0,10.3,,,,
2018-03-20,1012.6,1016.0,0.0,0.0,0.0,3.9,7.9,-0.2,62,33,1.8,3.8,45.0,7.4,45.0,0.5,,,,
2018-03-21,1017.9,1021.4,1.5,1.0,0.5,1.5,3.1,0.3,90,57,2.3,3.9,45.0,8.0,22.5,0.0,1.0,1.0,,
2018-03-22,1017.1,1020.6,0.0,0.5,0.0,3.2,8.9,-1.1,88,56,1.5,3.0,22.5,6.7,45.0,2.7,,,,
2018-03-23,1018.8,1022.2,,,,5.1,13.7,-3.6,67,34,2.0,5.2,202.5,9.1,202.5,9.1,,,,
2018-03-24,1021.8,1025.2,0.0,0.0,0.0,3.3,5.9,-2.2,65,44,2.0,4.4,90.0,7.3,90.0,0.0,,,,
2018-03-25,1019.1,1022.5,,0.0,0.0,4.9,9.0,2.4,67,45,2.7,5.0,90.0,9.2,67.5,7.3,,,,
2018-03-26,1019.1,1022.6,,,,5.0,11.8,-2.5,73,42,2.0,5.2,180.0,8.8,180.0,6.2,,,,
2018-03-27,1017.2,1020.6,0.5,0.5,0.5,7.3,13.7,-0.8,67,34,2.7,5.7,90.0,10.2,45.0,6.0,,,,
