,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2020-06-30,1009.6,1012.8,0.0,0.0,0.0,19.7,21.9,17.0,87,76,1.6,4.1,180.0,6.4,202.5,0.0,,,,
2020-07-01,1004.1,1007.2,,0.0,0.0,22.0,27.0,17.4,86,66,1.7,3.8,135.0,7.0,135.0,3.5,,,,
2020-07-02,1002.6,1005.8,1.0,1.0,0.5,22.3,26.6,18.4,82,65,2.0,3.2,90.0,6.1,67.5,8.7,,,,
2020-07-03,1002.8,1005.9,0.0,0.0,0.0,22.0,25.9,19.3,87,67,1.9,3.2,180.0,5.6,202.5,3.7,,,,
2020-07-04,1002.4,1005.6,,,,24.4,30.3,18.7,76,46,2.4,5.4,180.0,9.0,180.0,10.6,,,,
2020-07-05,1004.0,1007.1,0.0,0.0,0.0,23.1,27.5,18.2,76,54,2.2,4.4,90.0,9.8,90.0,4.3,,,,
2020-07-06,1007.1,1010.3,0.0,0.0,0.0,20.5,24.4,17.4,71,52,2.6,4.7,112.5,8.5,90.0,8.6,,,,
2020-07-07,1013.6,1016.7,0.0,0.0,0.0,21.8,27.6,18.0,78,48,2.1,3.6,157.5,6.9,67.5,6.2,,,,
2020-07-08,1015.1,1018.2,,,,24.3,30.8,17.7,76,47,2.5,5.5,180.0,9.6,202.5,12.9,,,,
2020-07-09,1011.7,1014.8,,,,25.1,30.3,18.8,73,47,4.2,8.9,180.0,14.2,157.5,12.6,,,,
2020-07-10,1003.6,1006.7,14.5,5.5,2.0,24.7,29.6,22.5,87,68,5.5,9.0,202.5,18.2,202.5,3.6,,,,
2020-07-11,1001.5,1004.6,4.5,4.0,1.5,25.3,31.4,22.3,87,59,2.0,4.2,157.5,7.4,45.0,4.2,,,,
2020-07-12,1004.8,1008.0,50.0,12.5,4.0,19.9,22.4,17.7,98,93,1.7,3.9,45.0,11.8,45.0,0.0,,,,
2020-07-13,1002.2,1005.4,3.5,1.5,0.5,20.9,23.2,17.3,97,86,0.9,2.3,202.5,3.7,202.5,0.0,,,,
2020-07-14,997.2,1000.3,,0.0,,26.2,33.1,20.6,77,39,1.9,3.9,135.0,7.1,135.0,8.9,,,,
2020-07-15,997.7,1000.8,0.0,0.0,0.0,24.6,30.5,19.4,69,45,2.6,5.7,180.0,10.0,202.5,9.6,,,,
2020-07-16,1003.6,1006.7,,,,21.9,27.8,16.3,72,46,2.0,4.5,90.0,8.6,90.0,13.7,,,,
2020-07-17,1004.2,1007.4,1.5,0.5,0.5,21.4,25.1,18.3,85,67,1.6,2.8,112.5,5.6,90.0,0.8,,,,
2020-07-18,999.0,1002.2,25.5,5.5,1.5,18.7,19.9,16.9,98,90,1.7,3.0,0.0,6.0,22.5,0.0,,,,
2020-07-19,1004.0,1007.2,0.0,0.0,0.0,22.6,29.2,15.3,77,44,1.8,4.7,157.5,8.8,157.5,9.9,,,,
2020-07-20,1009.3,1012.5,0.0,0.0,0.0,20.2,23.9,18.7,83,73,2.6,3.8,67.5,8.7,67.5,0.7,,,,
2020-07-21,1006.0,1009.2,11.0,3.5,1.5,19.1,20.7,17.7,92,87,3.0,5.1,22.5,13.3,22.5,0.0,,,,
2020-07-22,1007.2,1010.4,6.0,2.0,0.5,20.9,25.0,16.9,91,73,2.0,3.6,315.0,7.3,292.5,1.5,,,,
2020-07-23,1010.6,1013.8,0.0,0.0,0.0,20.2,23.4,18.0,87,75,2.8,4.5,67.5,11.0,67.5,1.6,,,,
2020-07-24,1006.7,1009.9,9.5,6.0,3.0,19.0,21.7,17.0,96,90,2.2,4.0,22.5,9.3,45.0,0.0,,,,
2020-07-25,1001.9,1005.0,0.5,0.5,0.5,22.6,29.2,18.2,89,70,1.6,2.9,67.5,5.4,67.5,3.5,,,,
2020-07-26,1001.5,1004.6,,,,24.4,29.5,19.8,85,65,1.7,3.5,135.0,6.5,67.5,2.9,,,,
2020-07-27,998.1,1001.2,49.0,16.0,6.5,21.8,24.2,19.9,96,80,1.7,4.7,22.5,9.1,67.5,1.0,,,,
2020-07-28,1003.5,1006.7,,,,24.1,28.6,19.8,79,55,2.4,4.9,157.5,8.0,157.5,10.1,,,,
2020-07-29,1002.0,1005.1,23.0,9.0,4.0,24.1,27.1,21.1,91,74,3.5,7.3,180.0,14.0,180.0,0.0,,,,
