,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-07-31,1015.3,1018.4,,,,27.8,32.3,24.5,75,49,4.2,7.3,202.5,12.6,180.0,11.1,,,,
2018-08-01,1011.2,1014.3,,,,27.7,33.1,21.6,76,55,2.8,6.0,180.0,9.8,180.0,13.7,,,,
2018-08-02,1005.8,1008.9,,,,27.2,32.1,22.7,75,54,3.5,7.3,180.0,13.0,180.0,11.4,,,,
2018-08-03,1001.1,1004.2,0.0,0.0,0.0,27.0,30.7,24.7,77,65,6.1,9.2,202.5,17.1,202.5,2.9,,,,
2018-08-04,1001.2,1004.3,9.0,3.5,1.0,26.1,28.5,23.9,84,74,5.4,9.1,202.5,17.4,202.5,0.0,,,,
2018-08-05,1007.8,1011.0,24.0,6.5,3.0,20.5,25.2,18.2,96,91,3.4,5.8,180.0,11.3,202.5,0.0,,,,
2018-08-06,1009.7,1012.8,,0.0,,24.4,29.8,18.8,85,65,3.8,7.3,180.0,13.2,225.0,3.9,,,,
2018-08-07,1012.7,1015.9,,,,27.4,32.9,22.3,77,50,3.0,5.1,202.5,9.2,180.0,8.5,,,,
2018-08-08,1015.9,1019.0,1.5,1.0,1.0,26.8,32.2,23.0,84,56,2.2,5.4,180.0,8.4,180.0,6.8,,,,
2018-08-09,1014.9,1018.0,0.0,0.0,0.0,28.0,33.3,22.9,77,46,2.3,4.6,180.0,8.3,180.0,8.5,,,,
2018-08-10,1011.4,1014.6,24.0,24.0,12.5,28.3,33.1,22.1,77,53,1.9,6.2,337.5,11.6,337.5,8.1,,,,
2018-08-11,1010.1,1013.2,0.5,24.0,0.5,25.9,29.0,22.7,85,65,2.0,3.7,112.5,7.0,90.0,4.6,,,,
2018-08-12,1006.5,1009.6,,,,28.4,33.8,24.0,79,51,1.6,3.2,180.0,5.4,247.5,6.1,,,,
2018-08-13,1007.6,1010.7,0.0,0.0,0.0,28.5,33.7,23.8,78,55,2.0,4.4,112.5,7.7,67.5,10.0,,,,
2018-08-14,1008.8,1011.9,,,,29.4,35.1,25.6,74,40,2.4,5.0,202.5,9.1,202.5,9.5,,,,
2018-08-15,1008.4,1011.5,,,,29.5,34.4,25.0,79,61,2.4,4.8,180.0,8.4,202.5,10.2,,,,
2018-08-16,1007.9,1011.0,,,,29.4,34.8,26.5,80,59,2.6,4.8,180.0,8.4,180.0,5.8,,,,
2018-08-17,1007.0,1010.1,,,,30.0,34.4,25.5,78,59,2.0,3.8,112.5,7.2,135.0,8.5,,,,
2018-08-18,1007.5,1010.6,,,,29.6,34.3,25.1,76,56,2.3,4.3,180.0,7.6,180.0,8.7,,,,
2018-08-19,1008.2,1011.3,,,,29.3,34.4,25.5,77,55,3.1,6.0,202.5,10.4,202.5,8.0,,,,
2018-08-20,1007.5,1010.6,,,,29.7,35.4,25.4,77,59,2.5,5.0,180.0,8.3,225.0,12.1,,,,
2018-08-21,1005.2,1008.3,,,,30.1,35.8,24.5,77,49,1.4,3.5,202.5,5.5,180.0,10.6,,,,
2018-08-22,1002.7,1005.8,0.0,0.0,0.0,30.0,36.7,24.8,73,40,2.2,4.6,180.0,8.4,67.5,7.8,,,,
2018-08-23,1003.9,1007.0,0.0,0.0,0.0,27.7,34.0,24.5,83,51,2.3,3.8,157.5,7.0,90.0,7.5,,,,
2018-08-24,1006.6,1009.7,,,,26.7,30.4,24.1,81,65,2.7,4.4,112.5,8.1,112.5,7.0,,,,
2018-08-25,1007.3,1010.5,,,,25.0,28.8,22.7,73,55,2.5,4.5,112.5,7.9,112.5,6.3,,,,
2018-08-26,1006.4,1009.6,,,,23.8,27.4,20.8,75,57,2.6,4.2,90.0,8.6,45.0,3.8,,,,
2018-08-27,1000.6,1003.7,44.0,10.5,4.0,24.5,28.7,20.0,94,80,3.9,7.3,45.0,16.3,22.5,0.6,,,,
2018-08-28,1003.1,1006.2,4.0,2.5,2.0,28.0,32.5,25.7,85,65,3.2,6.1,157.5,9.8,157.5,7.8,,,,
2018-08-29,1006.2,1009.3,0.0,0.0,0.0,27.1,31.4,24.2,87,65,2.0,4.1,112.5,7.9,90.0,5.2,,,,
2018-08-30,1003.4,1006.5,,,,27.8,33.8,23.4,80,52,1.7,4.3,157.5,6.8,157.5,11.2,,,,
