,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2017-12-31,1014.0,1017.4,0.0,0.0,0.0,7.2,9.0,5.1,85,71,2.2,4.2,45.0,7.6,67.5,0.8,,,,
2018-01-01,1022.0,1025.4,,,,5.4,10.8,1.4,69,40,1.9,3.5,45.0,6.6,67.5,9.3,,,,
2018-01-02,1018.7,1022.1,,,,6.1,13.1,1.2,79,50,1.7,3.1,315.0,4.8,337.5,6.9,,,,
2018-01-03,1009.9,1013.3,1.0,0.5,0.5,7.6,13.3,1.0,86,62,1.7,4.0,315.0,7.1,337.5,2.6,,,,
2018-01-04,1002.1,1005.4,0.0,0.0,0.0,8.0,14.2,4.4,72,37,1.9,4.4,337.5,9.1,337.5,6.7,,,,
2018-01-05,1013.3,1016.7,,,,4.7,11.1,-1.8,70,33,1.7,3.7,337.5,6.6,337.5,9.4,,,,
2018-01-06,1015.3,1018.7,,,,4.1,12.0,-2.0,79,47,1.4,2.4,202.5,4.1,292.5,7.8,,,,
2018-01-07,1006.0,1009.4,1.0,1.0,0.5,3.5,7.8,-1.2,86,61,1.8,5.2,0.0,10.2,45.0,1.1,,,,
2018-01-08,1011.5,1015.0,0.0,0.0,0.0,3.0,9.7,-2.4,73,35,1.7,4.5,337.5,7.4,337.5,9.5,,,,
2018-01-09,1012.1,1015.5,,,,3.9,12.2,-2.9,78,47,1.4,3.0,225.0,4.7,225.0,8.2,,,,
2018-01-10,1001.2,1004.6,0.0,0.0,0.0,7.5,16.2,-0.4,64,29,1.8,4.5,292.5,9.4,270.0,8.4,,,,
2018-01-11,1007.3,1010.7,,,,4.8,10.2,-1.0,41,22,2.3,4.9,270.0,10.9,270.0,8.8,,,,
2018-01-12,1011.3,1014.7,,,,2.9,10.8,-3.0,55,24,2.2,5.6,292.5,11.1,292.5,8.1,,,,
2018-01-13,1018.2,1021.6,,,,2.7,9.8,-3.2,59,28,2.0,4.2,292.5,7.2,292.5,9.2,,,,
2018-01-14,1019.9,1023.4,0.0,0.0,0.0,2.8,8.4,-2.6,70,43,1.4,2.8,315.0,4.4,337.5,2.5,,,,
2018-01-15,1008.5,1011.9,,,,5.1,13.1,-1.7,70,39,1.4,2.8,292.5,4.4,292.5,7.6,,,,
2018-01-16,1011.6,1015.1,,,,3.8,9.3,-3.7,51,20,3.0,6.7,292.5,13.3,270.0,8.6,,,,
2018-01-17,1019.5,1022.9,,,,0.4,8.7,-6.7,71,36,1.3,3.5,180.0,5.3,135.0,8.4,,,,
2018-01-18,1015.3,1018.7,,,,3.0,11.3,-5.2,66,36,1.8,3.6,270.0,6.6,225.0,9.2,,,,
2018-01-19,1022.2,1025.7,,,,2.1,9.5,-3.1,68,34,1.3,2.5,90.0,3.9,112.5,7.2,,,,
2018-01-20,1022.4,1025.8,,,,2.4,10.5,-4.5,78,48,1.6,3.1,90.0,5.8,90.0,7.6,,,,
2018-01-21,1021.5,1024.9,,,,2.7,11.3,-3.3,82,41,1.6,2.9,315.0,5.0,225.0,5.1,,,,
2018-01-22,1017.7,1021.2,,,,3.7,13.5,-3.5,76,35,1.5,3.1,315.0,5.3,315.0,8.7,,,,
2018-01-23,1014.5,1017.9,0.0,0.0,0.0,4.0,9.9,-2.0,85,59,1.1,2.2,270.0,3.5,315.0,0.5,,,,
2018-01-24,999.5,1002.8,6.5,4.0,1.0,8.9,14.7,5.3,59,31,4.3,8.5,337.5,17.0,337.5,9.0,,,,
2018-01-25,1003.5,1006.8,,,,6.2,12.3,-0.3,47,31,3.1,6.9,292.5,16.6,315.0,9.1,,,,
2018-01-26,1005.8,1009.2,,,,2.8,8.7,-1.5,48,28,3.4,8.5,315.0,17.1,337.5,9.3,,,,
2018-01-27,1013.3,1016.8,,,,3.3,9.1,-3.4,47,25,4.0,7.8,292.5,15.3,315.0,9.2,,,,
2018-01-28,1012.0,1015.4,,,,3.3,9.9,-3.5,53,26,2.2,4.3,270.0,7.7,292.5,9.3,,,,
2018-01-29,1016.3,1019.7,,,,3.2,11.1,-4.4,59,28,2.6,7.2,270.0,14.7,292.5,9.3,,,,
2018-01-30,1015.3,1018.8,0.0,0.0,0.0,2.3,5.3,-1.0,81,62,1.7,3.9,315.0,7.9,0.0,0.0,,,,
