,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-06-30,1007.3,1010.5,0.0,0.0,0.0,19.9,25.2,14.9,72,44,2.0,4.1,112.5,8.8,67.5,10.3,,,,
2018-07-01,1012.8,1016.0,,,,20.7,26.7,15.4,73,45,1.9,4.2,135.0,7.0,67.5,9.1,,,,
2018-07-02,1013.7,1016.9,,,,21.1,28.1,14.3,74,34,1.8,4.9,157.5,8.1,135.0,12.7,,,,
2018-07-03,1012.9,1016.1,,,,21.5,27.4,15.4,70,28,2.0,3.7,112.5,6.8,67.5,13.1,,,,
2018-07-04,1011.7,1014.9,,,,22.2,27.2,17.8,78,49,1.9,3.5,112.5,6.5,67.5,6.8,,,,
2018-07-05,1010.0,1013.2,10.5,2.0,1.0,20.3,23.3,18.0,92,73,1.4,2.7,270.0,4.4,67.5,0.0,,,,
2018-07-06,1009.8,1013.0,3.0,1.5,0.5,22.2,28.3,17.5,81,48,1.9,4.6,225.0,7.4,202.5,9.5,,,,
2018-07-07,1004.9,1008.1,0.0,0.0,0.0,23.1,28.3,17.7,82,58,3.1,6.1,202.5,10.9,180.0,8.3,,,,
2018-07-08,1001.2,1004.3,0.5,0.5,0.5,24.5,30.6,19.9,79,50,2.3,5.3,67.5,11.7,90.0,7.8,,,,
2018-07-09,1006.8,1010.0,5.0,2.5,1.0,19.5,20.9,18.4,89,74,3.1,5.0,67.5,9.7,90.0,0.0,,,,
2018-07-10,994.5,997.6,20.0,3.0,1.0,19.0,20.1,18.1,98,90,3.5,5.2,45.0,11.0,45.0,0.0,,,,
2018-07-11,993.1,996.3,0.5,0.5,0.5,18.6,20.4,16.9,94,84,1.9,3.9,45.0,8.1,22.5,0.1,,,,
2018-07-12,1000.0,1003.2,,,,20.3,25.7,16.9,81,58,2.2,4.6,180.0,7.3,180.0,7.0,,,,
2018-07-13,1007.2,1010.4,0.0,0.0,0.0,19.1,22.1,17.1,75,62,2.6,4.2,90.0,8.7,67.5,2.3,,,,
2018-07-14,1006.7,1009.9,10.5,3.0,1.5,16.2,18.6,14.4,94,82,3.4,5.0,45.0,10.4,67.5,0.0,,,,
2018-07-15,1010.2,1013.5,3.0,1.0,0.5,15.0,17.8,13.6,87,70,2.6,4.6,45.0,10.3,22.5,0.0,,,,
2018-07-16,1013.1,1016.3,,,,17.7,21.1,12.8,80,65,1.8,3.6,135.0,6.8,135.0,0.4,,,,
2018-07-17,1009.4,1012.6,0.0,0.0,0.0,19.6,22.4,16.4,87,74,1.9,4.1,135.0,6.8,135.0,0.0,,,,
2018-07-18,1006.4,1009.6,0.0,0.0,0.0,21.9,26.8,18.1,77,56,2.3,4.1,112.5,7.3,112.5,10.4,,,,
2018-07-19,1001.5,1004.7,22.5,7.0,2.0,20.0,21.5,19.2,97,92,2.3,3.9,45.0,8.2,45.0,0.0,,,,
2018-07-20,999.1,1002.3,0.0,0.5,0.0,20.8,24.3,17.9,92,76,1.6,3.5,157.5,6.3,180.0,0.1,,,,
2018-07-21,1004.5,1007.7,,,,22.1,28.2,16.8,81,51,2.0,5.5,180.0,8.2,157.5,9.0,,,,
2018-07-22,1003.5,1006.7,10.0,6.0,2.0,20.0,22.8,16.6,91,81,1.4,2.9,90.0,5.3,90.0,0.0,,,,
2018-07-23,1002.2,1005.4,0.5,0.5,0.5,21.0,26.9,16.7,91,68,1.4,3.3,157.5,5.5,67.5,4.1,,,,
2018-07-24,1008.3,1011.5,,,,24.5,32.4,17.8,71,38,2.2,4.4,90.0,8.9,67.5,12.7,,,,
2018-07-25,1010.9,1014.0,0.0,0.0,0.0,24.9,30.5,20.7,74,47,2.7,5.8,180.0,11.8,202.5,8.2,,,,
2018-07-26,1002.3,1005.3,0.0,0.0,0.0,26.7,31.6,23.8,76,56,5.5,8.4,225.0,16.2,225.0,6.4,,,,
2018-07-27,1002.7,1005.8,0.0,0.0,0.0,26.3,31.4,24.2,82,63,4.1,6.5,180.0,11.1,202.5,2.9,,,,
2018-07-28,1007.4,1010.5,,,,27.6,31.8,24.4,76,58,6.4,10.4,180.0,17.5,180.0,13.6,,,,
2018-07-29,1013.7,1016.8,,,,28.2,32.1,24.7,75,58,4.9,8.4,180.0,13.1,180.0,12.9,,,,
