,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1987-06-30,1015.1,1018.7,,,,22.0,29.6,13.1,72,36,2.4,5.1,180.0,9.0,180.0,12.1,,,,
1987-07-01,1015.0,1018.6,,,,21.5,27.1,15.9,71,47,3.6,6.3,157.5,10.5,180.0,7.3,,,,
1987-07-02,1008.4,1011.9,0.5,0.5,0.5,21.6,24.1,17.7,87,74,4.3,8.4,180.0,14.1,180.0,0.9,,,,
1987-07-03,1007.1,1010.6,0.0,0.0,0.0,23.4,28.6,18.9,79,54,2.2,5.0,180.0,7.1,180.0,5.5,,,,
1987-07-04,1008.5,1012.0,,,,24.0,31.1,16.8,79,43,1.9,4.4,90.0,7.1,90.0,11.2,,,,
1987-07-05,1008.4,1012.0,,,,25.3,34.7,18.2,77,34,1.5,4.9,180.0,6.7,180.0,11.8,,,,
1987-07-06,1004.2,1007.7,,,,24.7,30.7,18.7,77,53,3.5,7.6,202.5,14.2,202.5,11.5,,,,
1987-07-07,1000.9,1004.4,,,,25.6,30.8,20.8,72,51,4.8,8.3,202.5,15.0,202.5,11.7,,,,
1987-07-08,1000.1,1003.6,5.5,2.0,0.5,23.5,29.1,15.7,85,62,6.8,10.3,202.5,20.4,202.5,7.0,,,,
1987-07-09,1006.3,1009.9,11.5,3.0,1.0,15.2,16.8,14.0,99,88,2.5,4.3,67.5,7.7,67.5,,,,,
1987-07-10,1010.9,1014.5,,,,17.4,23.2,11.5,71,54,2.8,6.5,45.0,11.7,67.5,12.5,,,,
1987-07-11,1011.1,1014.8,,,,16.7,22.5,8.8,74,41,2.2,4.0,112.5,6.7,90.0,12.5,,,,
1987-07-12,1005.5,1009.1,,,,18.7,23.9,11.5,83,52,1.3,3.3,180.0,5.8,225.0,1.4,,,,
1987-07-13,1002.7,1006.3,0.0,0.0,0.0,18.5,23.4,14.9,82,60,2.0,4.3,90.0,7.3,67.5,5.2,,,,
1987-07-14,1004.6,1008.2,8.5,2.5,0.5,16.1,16.9,13.9,98,90,1.3,2.8,45.0,4.7,45.0,,,,,
1987-07-15,1005.4,1009.0,0.5,0.5,0.5,20.0,27.2,14.5,76,44,1.8,3.8,157.5,7.4,202.5,10.3,,,,
1987-07-16,1010.8,1014.3,,,,21.8,29.4,13.6,74,38,2.0,5.2,157.5,8.7,157.5,12.0,,,,
1987-07-17,1014.0,1017.6,,,,21.7,29.4,14.9,81,36,1.9,4.9,67.5,8.2,67.5,9.6,,,,
1987-07-18,1014.4,1018.0,,,,21.5,27.3,16.7,77,58,2.4,4.7,180.0,7.4,180.0,7.5,,,,
1987-07-19,1001.0,1004.6,32.5,7.5,1.5,17.9,20.6,16.0,95,84,4.5,9.7,90.0,17.3,90.0,,,,,
1987-07-20,997.8,1001.3,6.5,3.5,1.0,17.2,20.8,14.7,83,69,2.5,5.5,337.5,8.9,315.0,1.4,,,,
1987-07-21,1001.5,1005.0,,,,18.3,24.4,13.0,76,49,2.2,4.9,135.0,8.8,135.0,12.5,,,,
1987-07-22,1003.1,1006.6,,,,20.1,26.9,12.8,79,42,2.2,5.6,180.0,9.4,202.5,12.6,,,,
1987-07-23,1006.1,1009.7,,,,21.3,27.9,14.0,79,49,2.3,4.7,180.0,6.9,180.0,12.2,,,,
1987-07-24,1001.7,1005.2,0.0,0.0,0.0,19.4,23.2,15.9,78,52,2.9,6.5,45.0,10.9,45.0,1.1,,,,
1987-07-25,1002.4,1005.9,,,,18.5,21.0,16.4,85,77,2.6,4.9,112.5,7.5,112.5,2.4,,,,
1987-07-26,1007.6,1011.2,0.0,0.0,0.0,17.6,20.9,14.7,85,72,3.2,5.7,45.0,9.9,45.0,1.3,,,,
1987-07-27,1011.4,1015.0,,,,16.5,20.7,13.7,83,68,3.3,4.5,45.0,8.8,45.0,3.3,,,,
1987-07-28,1008.5,1012.1,22.0,4.0,1.0,15.8,17.8,13.9,95,84,2.8,4.9,45.0,9.0,67.5,,,,,
1987-07-29,1009.4,1013.0,,,,18.1,20.9,15.5,84,73,2.2,3.9,112.5,5.8,112.5,0.1,,,,
