,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1983-05-31,1016.3,1020.0,1.0,1.0,0.5,13.0,17.2,5.9,82,62,1.9,5.3,90.0,7.3,90.0,1.6,,,,
1983-06-01,1013.6,1017.2,1.0,1.0,0.5,15.8,21.1,12.9,80,61,2.5,5.4,112.5,8.5,90.0,4.2,,,,
1983-06-02,1020.8,1024.5,,,,16.1,21.9,9.5,67,42,1.7,3.9,202.5,6.3,157.5,10.6,,,,
1983-06-03,1018.7,1022.3,,,,17.9,25.8,10.3,71,35,1.7,5.2,157.5,8.8,157.5,11.3,,,,
1983-06-04,1014.9,1018.6,,,,17.8,26.1,11.0,74,29,2.6,5.5,67.5,10.0,67.5,9.3,,,,
1983-06-05,1013.7,1017.4,1.5,1.0,0.5,14.3,18.3,11.7,83,68,3.1,5.1,67.5,9.7,67.5,2.1,,,,
1983-06-06,997.3,1000.8,4.0,1.5,1.0,19.5,25.3,14.1,89,67,3.5,10.2,180.0,19.2,180.0,3.0,,,,
1983-06-07,1000.9,1004.5,0.0,0.0,0.0,16.0,23.3,9.0,77,52,2.6,7.0,90.0,12.9,45.0,8.8,,,,
1983-06-08,1009.3,1012.9,,,,14.9,21.7,7.0,69,37,1.7,5.5,157.5,8.3,135.0,11.3,,,,
1983-06-09,1014.7,1018.3,,,,15.5,20.9,10.0,74,53,2.8,6.3,90.0,9.4,90.0,10.5,,,,
1983-06-10,1014.2,1017.8,,,,18.1,24.9,10.1,76,51,1.7,4.2,157.5,6.8,157.5,10.5,,,,
1983-06-11,1010.9,1014.5,0.0,0.0,0.0,18.9,24.6,13.0,82,46,2.8,5.5,45.0,9.7,67.5,7.4,,,,
1983-06-12,1001.2,1004.7,9.5,4.0,1.5,18.7,22.6,16.1,97,80,2.6,4.6,45.0,8.8,22.5,1.7,,,,
1983-06-13,1000.5,1004.0,,,,19.6,27.2,10.3,76,47,1.8,5.8,22.5,10.2,22.5,7.8,,,,
1983-06-14,1012.7,1016.3,1.5,1.5,0.5,16.3,23.2,8.1,70,30,2.2,5.7,135.0,9.3,135.0,9.9,,,,
1983-06-15,1004.6,1008.2,44.5,8.0,3.5,13.9,15.4,13.0,100,94,3.5,5.5,67.5,9.9,45.0,,,,,
1983-06-16,997.2,1000.8,3.0,2.5,1.0,14.2,18.8,7.5,93,42,2.8,6.2,292.5,9.9,225.0,6.4,,,,
1983-06-17,1014.2,1017.9,,,,15.2,20.9,6.8,64,39,2.0,5.8,135.0,9.8,135.0,12.0,,,,
1983-06-18,1012.1,1015.7,,,,18.2,23.8,10.1,73,34,4.1,8.6,202.5,15.7,180.0,12.0,,,,
1983-06-19,1009.7,1013.3,,,,19.6,25.8,15.1,76,36,2.1,4.8,135.0,7.3,135.0,10.0,,,,
1983-06-20,1009.3,1012.9,,,,19.7,24.9,14.1,83,57,1.9,5.6,90.0,8.0,90.0,8.5,,,,
1983-06-21,1005.8,1009.4,0.0,0.0,0.0,21.5,29.2,14.0,76,42,1.6,4.6,90.0,7.2,90.0,9.6,,,,
1983-06-22,1008.8,1012.4,,,,18.2,22.9,13.9,68,35,2.5,5.2,90.0,8.1,90.0,7.5,,,,
1983-06-23,1009.1,1012.7,,,,16.4,21.6,12.1,75,47,2.8,6.0,45.0,11.2,67.5,5.3,,,,
1983-06-24,1010.2,1013.9,4.0,2.0,1.0,13.0,16.5,10.4,81,62,3.4,4.8,45.0,9.8,45.0,0.6,,,,
1983-06-25,1013.8,1017.4,,,,12.0,15.9,8.3,74,54,3.5,5.9,90.0,10.4,67.5,11.5,,,,
1983-06-26,1013.7,1017.3,,,,14.7,19.6,10.0,77,63,1.5,4.1,180.0,7.1,180.0,1.4,,,,
1983-06-27,1008.5,1012.1,,,,18.6,24.3,12.2,76,54,2.6,6.6,180.0,10.6,180.0,10.6,,,,
1983-06-28,1005.8,1009.4,3.5,2.0,2.0,18.8,22.9,13.3,88,74,1.9,3.9,180.0,6.9,180.0,2.4,,,,
1983-06-29,1002.7,1006.2,,,,21.5,28.1,13.5,77,53,1.4,4.2,157.5,6.9,157.5,11.1,,,,
1983-06-30,998.4,1001.9,,,,21.4,27.3,16.6,73,49,1.2,3.3,180.0,6.6,180.0,5.4,,,,
