,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-09-30,1006.1,1009.3,22.5,7.5,6.5,23.6,28.6,20.2,94,78,1.9,4.7,90.0,8.7,112.5,1.0,,,,
2018-10-01,1010.6,1013.8,21.5,10.5,6.5,21.8,24.7,20.1,96,80,1.4,3.0,22.5,5.3,67.5,0.1,,,,
2018-10-02,1008.7,1011.8,0.0,0.0,0.0,23.4,26.8,21.1,94,76,1.2,3.1,112.5,5.4,135.0,1.6,,,,
2018-10-03,1001.6,1004.7,2.0,1.0,0.5,26.5,31.3,21.7,86,69,4.9,12.3,180.0,24.2,180.0,0.9,,,,
2018-10-04,998.9,1001.9,22.5,20.5,10.5,27.2,31.6,21.7,77,60,5.1,9.3,202.5,21.4,180.0,8.3,,,,
2018-10-05,1004.3,1007.4,,,,26.1,31.0,21.1,78,55,2.1,4.2,180.0,6.7,180.0,5.8,,,,
2018-10-06,1005.7,1008.8,0.0,0.0,0.0,26.8,30.2,22.2,81,67,4.3,8.0,202.5,14.2,202.5,2.3,,,,
2018-10-07,1008.5,1011.6,0.0,0.0,0.0,27.2,32.4,23.1,79,62,4.5,6.9,202.5,12.7,202.5,7.6,,,,
2018-10-08,1011.6,1014.7,0.0,0.0,0.0,27.4,32.1,23.0,78,49,3.8,7.0,180.0,12.5,180.0,9.5,,,,
2018-10-09,1010.8,1014.0,21.5,11.5,3.0,24.2,29.9,20.3,90,70,2.7,4.6,180.0,9.4,67.5,0.7,,,,
2018-10-10,1017.1,1020.3,6.5,7.5,1.5,20.6,24.5,18.2,80,64,3.1,5.0,67.5,9.9,45.0,1.9,,,,
2018-10-11,1020.3,1023.6,0.0,0.0,0.0,19.6,24.0,14.7,73,53,2.3,4.0,45.0,8.3,22.5,3.9,,,,
2018-10-12,1017.5,1020.8,0.0,0.0,0.0,21.8,26.3,16.5,80,62,1.7,3.2,315.0,5.5,135.0,3.4,,,,
2018-10-13,1016.0,1019.2,1.0,1.0,0.5,21.9,25.3,20.3,90,64,1.4,3.3,157.5,5.1,135.0,0.5,,,,
2018-10-14,1012.6,1015.8,11.0,3.5,2.0,21.0,23.8,19.8,95,75,1.4,3.3,22.5,7.0,45.0,0.2,,,,
2018-10-15,1009.9,1013.0,0.0,0.0,0.0,22.8,27.7,19.5,87,65,1.3,2.6,157.5,4.1,112.5,3.2,,,,
2018-10-16,1008.6,1011.7,4.0,4.0,2.5,23.4,30.1,19.4,86,59,1.7,4.2,112.5,7.5,90.0,7.9,,,,
2018-10-17,1011.1,1014.3,2.0,1.5,0.5,22.8,28.1,18.8,83,59,1.9,4.5,45.0,9.3,67.5,5.0,,,,
2018-10-18,1011.6,1014.7,0.0,1.0,0.0,20.6,26.1,16.8,75,41,2.0,4.0,67.5,8.7,45.0,9.3,,,,
2018-10-19,1012.5,1015.7,11.0,3.0,1.0,18.5,23.3,14.5,88,67,1.8,3.4,337.5,6.5,22.5,0.0,,,,
2018-10-20,1009.7,1012.9,23.5,3.5,1.5,18.2,19.9,15.4,99,98,3.0,4.3,315.0,8.8,22.5,0.0,,,,
2018-10-21,1006.7,1009.8,0.0,0.5,0.0,21.5,26.9,18.7,93,70,1.5,3.1,315.0,5.8,315.0,2.2,,,,
2018-10-22,1013.3,1016.5,0.0,0.0,0.0,23.3,28.0,20.8,79,57,1.9,3.9,90.0,6.8,112.5,6.8,,,,
2018-10-23,1012.1,1015.3,0.0,0.0,0.0,23.6,27.1,21.2,86,77,2.1,3.9,90.0,6.2,112.5,1.3,,,,
2018-10-24,1011.8,1015.0,12.0,3.5,1.5,20.4,24.7,17.9,93,72,2.2,4.8,67.5,9.3,67.5,0.5,,,,
2018-10-25,1014.4,1017.6,15.5,8.0,2.5,17.8,20.3,15.6,89,70,2.6,4.4,45.0,9.3,67.5,0.0,,,,
2018-10-26,1010.3,1013.6,22.5,9.0,3.5,15.7,17.3,14.0,97,91,2.4,4.8,337.5,8.3,337.5,0.1,,,,
2018-10-27,1014.1,1017.3,,,,17.6,25.0,11.3,86,48,,,157.5,,135.0,7.5,,,,
2018-10-28,1016.5,1019.7,34.0,24.5,12.5,18.2,22.4,15.4,96,76,1.6,3.1,337.5,6.7,0.0,0.0,,,,
2018-10-29,1002.3,1005.5,23.0,4.5,2.0,20.6,26.4,16.7,97,84,2.7,8.4,157.5,17.4,135.0,0.0,,,,
