,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1984-10-31,1011.7,1015.2,,,,20.1,24.2,16.1,73,58,2.3,3.9,112.5,6.6,112.5,8.0,,,,
1984-11-01,1012.2,1015.8,0.0,0.0,0.0,21.4,26.0,17.1,75,58,1.9,4.6,157.5,7.3,157.5,4.1,,,,
1984-11-02,1000.7,1004.2,1.5,0.5,0.5,23.4,30.7,17.6,80,53,4.0,8.9,202.5,14.7,225.0,5.5,,,,
1984-11-03,1007.9,1011.5,0.0,0.0,0.0,15.4,17.6,14.1,85,75,2.1,3.5,90.0,7.1,67.5,,,,,
1984-11-04,1011.0,1014.6,3.0,3.0,1.5,16.0,21.5,9.9,81,56,1.9,4.2,90.0,6.5,90.0,6.8,,,,
1984-11-05,1016.8,1020.5,,,,14.3,17.7,11.8,66,53,2.1,3.5,67.5,6.4,45.0,0.7,,,,
1984-11-06,1018.2,1021.9,,,,13.7,17.6,10.6,70,57,3.6,6.2,45.0,10.9,45.0,3.4,,,,
1984-11-07,1020.8,1024.5,0.0,0.0,0.0,12.6,17.2,6.2,65,53,2.9,4.9,45.0,9.1,22.5,3.8,,,,
1984-11-08,1020.8,1024.5,,,,12.3,18.3,6.9,67,47,2.3,4.6,45.0,7.7,22.5,3.6,,,,
1984-11-09,1020.4,1024.0,0.0,0.0,0.0,14.8,19.1,8.5,76,62,2.3,4.6,22.5,7.6,45.0,1.3,,,,
1984-11-10,1020.7,1024.4,5.0,2.0,0.5,15.8,17.5,13.5,86,74,2.7,4.6,22.5,9.1,22.5,,,,,
1984-11-11,1014.5,1018.1,29.5,9.0,2.0,17.5,18.9,15.8,94,84,4.1,6.0,45.0,11.2,45.0,,,,,
1984-11-12,1002.3,1005.9,12.0,6.5,1.5,19.1,24.9,14.9,87,61,2.5,5.4,315.0,8.5,337.5,4.1,,,,
1984-11-13,1006.9,1010.5,,,,18.4,24.9,13.8,69,40,1.9,5.0,292.5,9.5,292.5,9.5,,,,
1984-11-14,1019.6,1023.3,,,,13.0,20.2,7.2,69,35,1.5,4.4,112.5,7.5,112.5,10.2,,,,
1984-11-15,1018.4,1022.1,0.0,0.0,0.0,13.7,18.2,6.0,75,50,1.3,3.0,22.5,5.2,45.0,3.7,,,,
1984-11-16,1005.3,1008.9,2.5,1.5,1.0,15.8,18.9,13.4,94,80,1.8,3.6,22.5,6.2,22.5,0.2,,,,
1984-11-17,1013.5,1017.1,,,,16.5,23.5,10.2,83,49,2.0,5.8,90.0,8.8,90.0,8.8,,,,
1984-11-18,1020.0,1023.7,14.0,3.5,2.0,14.7,15.9,13.0,96,82,2.3,4.5,22.5,8.1,22.5,,,,,
1984-11-19,1012.8,1016.4,5.5,1.5,1.0,13.9,15.8,12.5,96,84,1.7,3.9,45.0,7.0,45.0,,,,,
1984-11-20,1003.6,1007.2,1.0,0.5,0.5,13.3,21.6,5.9,86,33,2.1,4.9,45.0,8.9,337.5,5.6,,,,
1984-11-21,1009.5,1013.2,,,,11.3,19.0,3.6,73,38,1.4,3.4,90.0,5.2,90.0,7.9,,,,
1984-11-22,1011.6,1015.3,,,,11.9,19.5,6.0,88,68,1.1,2.3,90.0,4.8,90.0,5.4,,,,
1984-11-23,1014.9,1018.6,,,,14.8,21.0,6.5,81,59,2.0,4.0,90.0,6.3,112.5,8.4,,,,
1984-11-24,1012.3,1015.9,,,,13.5,18.5,8.2,89,76,1.0,2.8,45.0,4.9,45.0,0.5,,,,
1984-11-25,1013.7,1017.4,,,,13.7,20.8,6.1,80,50,2.0,5.7,90.0,8.5,90.0,8.5,,,,
1984-11-26,1008.0,1011.6,,,,15.5,20.5,12.7,80,67,1.2,3.4,180.0,6.3,180.0,4.3,,,,
1984-11-27,1004.8,1008.4,0.0,0.0,0.0,14.5,19.1,10.6,73,46,1.8,4.1,112.5,6.7,135.0,4.1,,,,
1984-11-28,1004.7,1008.4,0.0,0.0,0.0,11.3,14.6,6.3,74,63,2.4,4.9,22.5,9.0,22.5,2.5,,,,
1984-11-29,1007.6,1011.3,,,,8.9,16.9,1.0,68,44,1.6,7.1,0.0,12.0,337.5,8.2,,,,
1984-11-30,1015.1,1018.9,,,,8.9,16.8,-1.0,64,31,2.1,6.9,292.5,10.7,292.5,9.5,,,,
