,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-01-31,1015.5,1019.3,,,,2.0,8.7,-6.8,66,32,1.9,3.9,135.0,5.8,135.0,7.8,,,,
1981-02-01,1000.1,1003.8,1.5,1.5,0.5,3.5,6.1,0.9,67,38,2.6,6.2,292.5,11.2,292.5,1.3,,,,
1981-02-02,998.5,1002.3,,,,2.9,9.1,-2.7,47,24,3.6,6.2,270.0,10.9,225.0,8.5,,,,
1981-02-03,1004.9,1008.7,,,,2.7,9.3,-4.3,56,41,4.4,9.8,292.5,14.8,292.5,8.9,,,,
1981-02-04,1007.0,1010.9,,,,-0.4,8.3,-6.5,66,25,2.2,4.4,270.0,8.0,270.0,8.6,,,,
1981-02-05,1006.7,1010.5,,,,-0.4,7.5,-7.4,55,25,2.8,6.0,292.5,10.8,292.5,8.5,,,,
1981-02-06,1007.9,1011.8,,,,1.0,8.0,-6.0,54,26,4.2,9.5,292.5,15.6,270.0,8.7,,,,
1981-02-07,1011.5,1015.3,,,,2.7,8.8,-2.0,45,25,5.2,10.1,270.0,18.5,292.5,8.6,,,,
1981-02-08,1007.3,1011.1,,,,2.0,11.0,-4.2,56,28,2.0,4.9,247.5,8.8,247.5,7.8,,,,
1981-02-09,996.8,1000.6,,,,2.5,10.6,-4.9,66,39,2.5,6.9,292.5,10.5,292.5,7.1,,,,
1981-02-10,998.9,1002.7,,,,0.1,7.1,-6.5,62,28,3.2,8.3,292.5,14.5,292.5,8.8,,,,
1981-02-11,1003.2,1007.0,,,,-1.0,7.1,-7.6,59,28,1.7,5.7,315.0,8.4,315.0,8.5,,,,
1981-02-12,1005.6,1009.4,,,,-2.7,5.9,-8.7,71,28,1.7,5.3,292.5,9.3,292.5,8.8,,,,
1981-02-13,1009.1,1012.9,,,,-1.3,8.1,-9.4,60,22,2.8,6.9,292.5,12.3,270.0,9.0,,,,
1981-02-14,1011.4,1015.2,,,,1.7,8.1,-7.2,48,26,3.2,7.0,292.5,12.0,292.5,8.5,3.0,,,
1981-02-15,1009.3,1013.1,0.0,0.0,0.0,0.8,6.1,-3.9,87,61,1.5,3.0,90.0,5.0,90.0,3.1,,3.0,,
1981-02-16,1014.6,1018.5,,,,0.3,7.9,-7.7,59,25,3.0,7.0,292.5,11.0,292.5,9.2,,,,
1981-02-17,1015.7,1019.6,,,,-0.6,6.2,-6.8,69,32,1.4,2.9,315.0,3.9,67.5,2.6,,,,
1981-02-18,1010.6,1014.4,,,,1.2,11.0,-6.5,62,25,2.9,7.4,292.5,11.5,292.5,8.1,,,,
1981-02-19,1010.4,1014.2,,,,1.0,9.0,-5.8,59,24,2.2,7.1,270.0,11.8,270.0,7.2,,,,
1981-02-20,1008.9,1012.7,,,,0.1,8.2,-8.0,57,23,2.8,8.8,292.5,14.3,292.5,8.6,,,,
1981-02-21,1013.5,1017.3,,,,0.5,5.6,-5.9,44,27,3.0,7.2,292.5,11.0,292.5,9.1,,,,
1981-02-22,1020.3,1024.2,,,,1.8,9.1,-3.9,47,25,2.6,4.9,292.5,8.1,247.5,9.0,,,,
1981-02-23,1014.4,1018.2,,,,2.1,8.9,-5.1,62,36,1.6,3.1,292.5,5.0,270.0,4.7,,,,
1981-02-24,1011.3,1015.0,,,,3.5,9.6,-3.3,54,25,2.6,9.0,292.5,14.0,292.5,3.9,,,,
1981-02-25,1014.8,1018.6,,,,1.8,8.3,-3.3,42,21,2.7,8.5,315.0,13.2,315.0,3.0,,,,
1981-02-26,1015.4,1019.3,,,,0.6,7.4,-5.6,45,23,4.3,10.2,292.5,17.0,292.5,9.3,,,,
1981-02-27,1016.0,1019.8,,,,-0.1,7.8,-5.5,49,24,3.4,8.9,270.0,15.1,270.0,8.7,,,,
1981-02-28,1012.4,1016.2,,,,0.4,9.0,-5.9,55,22,1.5,3.9,270.0,6.6,270.0,6.8,,,,
1981-03-01,1015.5,1019.4,,,,0.9,8.9,-6.4,53,23,3.0,8.3,292.5,13.9,270.0,9.3,,,,
1981-03-02,1018.2,1022.0,,,,0.5,8.1,-7.0,51,25,2.0,4.0,292.5,6.3,292.5,8.9,,,,
