,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1982-09-30,1009.2,1012.7,,,,24.7,28.7,21.4,81,57,2.6,4.9,112.5,7.3,112.5,11.7,,,,
1982-10-01,1007.5,1011.0,,,,23.8,27.9,18.5,89,70,2.4,4.7,112.5,7.1,67.5,9.7,,,,
1982-10-02,1004.8,1008.4,0.0,0.0,0.0,22.9,28.1,19.7,90,71,3.0,6.8,45.0,13.2,45.0,4.9,,,,
1982-10-03,1005.0,1008.5,13.0,4.5,1.0,18.5,22.0,16.2,84,68,4.4,7.9,45.0,14.3,45.0,3.2,,,,
1982-10-04,1008.4,1012.0,,,,19.7,25.2,15.9,66,42,2.7,5.7,90.0,8.7,90.0,11.7,,,,
1982-10-05,1011.1,1014.7,1.0,1.0,0.5,19.1,21.1,17.2,84,72,1.8,3.8,45.0,5.6,45.0,0.4,,,,
1982-10-06,1011.1,1014.7,1.5,1.0,0.5,21.0,24.3,18.2,94,83,1.1,3.6,90.0,5.0,90.0,0.5,,,,
1982-10-07,1014.5,1018.1,2.0,2.0,2.0,21.6,24.2,20.2,90,79,1.9,4.0,90.0,6.1,45.0,0.3,,,,
1982-10-08,1011.9,1015.5,0.0,0.0,0.0,22.1,26.0,19.9,96,82,2.8,5.3,90.0,7.8,90.0,3.7,,,,
1982-10-09,1005.7,1009.2,28.0,8.0,3.0,22.6,26.4,20.0,95,80,3.0,6.2,180.0,11.4,180.0,0.4,,,,
1982-10-10,1006.0,1009.6,33.0,7.5,4.0,19.6,21.1,18.3,100,95,2.6,3.9,67.5,6.2,45.0,,,,,
1982-10-11,995.3,998.8,159.0,34.0,11.5,20.1,24.1,17.5,95,72,6.1,11.8,180.0,23.2,180.0,,,,,
1982-10-12,1001.3,1004.8,,,,23.0,27.8,17.5,66,42,3.7,10.2,180.0,16.7,180.0,11.3,,,,
1982-10-13,1014.9,1018.4,,,,19.9,24.9,14.2,78,56,2.6,6.4,90.0,9.1,90.0,10.2,,,,
1982-10-14,1017.2,1020.9,10.0,3.5,1.0,16.8,18.8,14.8,96,79,2.0,4.0,22.5,7.1,22.5,,,,,
1982-10-15,1014.9,1018.5,0.0,0.0,0.0,18.4,22.3,13.6,84,63,1.5,2.9,90.0,4.5,90.0,1.6,,,,
1982-10-16,1016.5,1020.1,,,,19.2,23.6,16.1,85,66,1.9,5.0,90.0,7.6,112.5,5.8,,,,
1982-10-17,1016.7,1020.3,,,,18.6,23.1,14.6,84,67,1.9,4.7,112.5,8.1,112.5,8.1,,,,
1982-10-18,1013.2,1016.8,1.5,1.0,0.5,17.6,20.0,15.1,89,72,1.0,2.4,45.0,3.6,45.0,0.5,,,,
1982-10-19,1004.5,1008.1,32.0,7.0,2.0,17.7,19.9,15.2,99,92,0.9,2.7,315.0,4.5,315.0,,,,,
1982-10-20,999.9,1003.4,0.0,0.0,0.0,20.7,27.1,15.5,85,68,1.2,4.0,45.0,7.5,45.0,3.2,,,,
1982-10-21,1008.3,1011.9,,,,18.8,24.1,12.8,76,48,1.8,4.4,90.0,6.7,90.0,8.1,,,,
1982-10-22,1012.3,1015.9,17.5,4.5,1.0,17.7,18.8,16.3,95,74,2.4,4.1,22.5,6.8,67.5,,,,,
1982-10-23,1013.4,1017.0,8.0,3.5,1.0,18.5,22.0,16.1,88,64,3.2,5.4,45.0,10.3,45.0,0.5,,,,
1982-10-24,1011.1,1014.7,61.0,18.5,10.0,20.7,23.2,18.1,98,88,3.2,5.3,90.0,8.7,67.5,,,,,
1982-10-25,1006.2,1009.7,,,,24.6,28.5,22.1,80,60,5.1,7.8,202.5,14.2,202.5,10.8,,,,
1982-10-26,1005.2,1008.8,,,,23.5,29.1,17.8,76,56,2.6,4.9,202.5,7.0,180.0,10.3,,,,
1982-10-27,1011.8,1015.4,,,,19.8,22.2,17.2,77,66,2.4,4.5,45.0,7.8,45.0,0.2,,,,
1982-10-28,1014.9,1018.6,,,,18.8,22.3,14.0,77,56,1.7,3.7,90.0,5.7,90.0,1.5,,,,
1982-10-29,1013.4,1017.0,,,,17.3,20.5,14.0,88,70,0.5,1.6,22.5,2.4,22.5,,,,,
