,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2020-09-30,1010.2,1013.3,0.0,0.0,0.0,24.5,26.8,21.8,87,77,1.8,3.6,22.5,5.9,22.5,0.0,,,,
2020-10-01,1010.4,1013.5,16.0,7.0,3.0,26.3,29.3,24.2,96,82,1.8,3.7,67.5,7.8,67.5,0.9,,,,
2020-10-02,1009.2,1012.3,0.5,0.5,0.5,28.4,33.3,25.2,85,61,3.3,6.6,202.5,13.2,180.0,8.4,,,,
2020-10-03,1010.5,1013.6,0.0,0.0,0.0,28.2,34.7,24.0,82,54,1.9,5.3,270.0,12.1,270.0,9.9,,,,
2020-10-04,1010.1,1013.2,4.5,4.0,2.5,27.0,31.8,23.5,88,69,2.2,4.4,112.5,8.5,45.0,5.4,,,,
2020-10-05,1010.5,1013.6,0.0,0.0,0.0,25.6,29.1,23.5,89,72,2.4,3.8,90.0,8.5,90.0,3.4,,,,
2020-10-06,1010.7,1013.8,1.5,1.0,0.5,27.7,33.8,23.9,85,59,3.4,7.0,202.5,13.5,225.0,3.2,,,,
2020-10-07,1011.7,1014.8,,,,29.5,33.7,26.5,77,58,4.2,7.2,180.0,12.4,180.0,10.4,,,,
2020-10-08,1010.1,1013.2,3.0,3.0,2.5,27.5,33.4,23.4,80,45,1.9,4.4,112.5,8.3,112.5,10.3,,,,
2020-10-09,1008.6,1011.7,0.0,0.0,0.0,27.2,33.0,22.9,79,52,3.0,5.8,180.0,10.4,180.0,6.7,,,,
2020-10-10,1011.9,1015.0,20.0,20.0,13.0,27.8,33.7,23.1,81,50,2.3,4.2,157.5,8.2,67.5,9.5,,,,
2020-10-11,1011.3,1014.5,3.0,20.0,1.0,23.2,25.0,21.2,97,90,2.4,4.0,45.0,7.8,45.0,0.0,,,,
2020-10-12,1008.2,1011.4,1.0,0.5,0.5,22.4,26.9,18.7,90,73,2.0,3.9,90.0,8.8,67.5,4.0,,,,
2020-10-13,1008.1,1011.3,0.5,0.5,0.5,22.4,25.8,20.6,91,77,1.6,3.5,112.5,6.7,90.0,0.4,,,,
2020-10-14,1010.9,1014.0,0.5,0.5,0.5,22.7,26.9,19.4,84,68,2.0,3.7,112.5,7.1,90.0,3.7,,,,
2020-10-15,1011.0,1014.2,0.0,0.0,0.0,22.8,26.3,18.9,82,69,1.7,3.1,112.5,5.9,112.5,2.3,,,,
2020-10-16,1009.1,1012.2,0.0,0.0,0.0,24.3,29.1,19.7,85,62,1.4,2.8,135.0,4.8,202.5,3.6,,,,
2020-10-17,1004.1,1007.2,0.0,0.0,0.0,28.6,34.2,24.5,78,54,3.2,6.7,202.5,12.6,202.5,5.1,,,,
2020-10-18,1008.5,1011.7,0.0,0.0,0.0,23.0,25.8,21.1,84,76,2.7,4.3,67.5,9.1,67.5,0.3,,,,
2020-10-19,1010.9,1014.1,0.0,0.0,0.0,20.7,22.8,19.0,87,71,1.3,3.5,337.5,6.1,337.5,0.0,,,,
2020-10-20,1011.7,1014.9,1.0,0.5,0.5,20.5,25.3,17.5,88,60,1.5,3.0,67.5,5.5,112.5,4.1,,,,
2020-10-21,1014.4,1017.6,0.0,0.0,0.0,21.1,27.6,16.1,78,57,2.2,3.9,112.5,7.4,67.5,6.6,,,,
2020-10-22,1011.9,1015.1,5.5,2.0,2.0,20.4,23.7,18.7,93,77,2.7,4.1,22.5,9.4,0.0,0.0,,,,
2020-10-23,1010.5,1013.7,0.0,0.5,0.0,20.7,22.8,18.8,78,70,3.9,5.9,45.0,12.7,45.0,0.0,,,,
2020-10-24,1003.5,1006.7,10.5,3.5,1.0,19.6,21.3,18.8,95,78,3.0,4.7,22.5,11.6,22.5,0.0,,,,
2020-10-25,1005.3,1008.5,2.5,1.0,0.5,18.3,19.7,17.6,94,84,2.2,3.5,45.0,7.6,67.5,0.0,,,,
2020-10-26,1006.8,1010.0,0.0,0.0,0.0,19.1,23.1,16.9,88,68,1.4,2.6,22.5,5.4,45.0,2.5,,,,
2020-10-27,1009.6,1012.8,,,,20.0,26.3,15.5,79,49,1.8,4.5,90.0,8.6,112.5,6.6,,,,
2020-10-28,1008.9,1012.1,,,,18.4,22.1,14.6,73,55,2.5,4.1,67.5,8.0,67.5,3.5,,,,
2020-10-29,1004.9,1008.1,,,,18.3,23.8,12.5,76,47,1.9,3.9,135.0,7.4,112.5,10.4,,,,
