,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1987-05-31,1011.8,1015.4,1.0,0.5,0.5,17.2,21.1,12.3,79,58,3.1,7.8,202.5,14.2,202.5,3.5,,,,
1987-06-01,1006.9,1010.5,7.0,2.5,1.5,18.2,20.9,14.9,100,93,1.8,3.7,157.5,6.5,157.5,,,,,
1987-06-02,996.1,999.6,0.0,0.0,0.0,18.9,22.4,14.0,84,50,3.8,8.5,180.0,16.8,202.5,3.1,,,,
1987-06-03,1009.3,1013.0,0.0,0.0,0.0,13.3,17.8,8.6,38,24,2.8,5.2,157.5,11.5,157.5,11.4,,,,
1987-06-04,1010.2,1013.8,,,,13.9,18.9,8.5,58,32,2.2,4.7,202.5,8.5,202.5,8.8,,,,
1987-06-05,1010.4,1014.1,,,,13.9,21.4,4.3,67,35,2.4,5.9,135.0,10.5,135.0,11.8,,,,
1987-06-06,1011.0,1014.6,0.0,0.0,0.0,15.7,23.5,8.6,79,41,2.2,6.1,90.0,10.1,112.5,10.3,,,,
1987-06-07,1014.5,1018.1,,,,15.8,23.9,8.3,67,24,1.6,4.8,112.5,7.9,112.5,8.6,,,,
1987-06-08,1018.7,1022.4,,,,17.8,26.7,8.9,59,15,1.7,4.3,112.5,7.7,112.5,11.7,,,,
1987-06-09,1018.9,1022.5,,,,18.9,27.8,8.3,54,17,2.6,6.2,180.0,11.8,202.5,10.9,,,,
1987-06-10,1017.9,1021.5,,,,18.8,24.0,10.8,55,25,4.0,7.7,180.0,15.6,180.0,7.2,,,,
1987-06-11,1013.7,1017.2,0.0,0.0,0.0,20.3,24.8,16.7,64,44,3.9,6.3,180.0,13.2,180.0,5.9,,,,
1987-06-12,1009.7,1013.3,1.0,0.5,0.5,19.6,24.7,18.2,79,57,2.9,7.3,202.5,12.3,202.5,0.6,,,,
1987-06-13,1010.8,1014.4,28.0,3.0,0.5,12.1,16.7,8.5,97,93,3.1,5.6,45.0,10.2,45.0,,,,,
1987-06-14,1010.4,1014.0,7.5,5.0,1.5,12.2,18.6,8.9,88,69,1.8,3.8,112.5,5.6,112.5,2.0,,,,
1987-06-15,1013.0,1016.6,,,,16.1,22.9,6.9,82,63,1.6,4.3,135.0,7.1,135.0,7.0,,,,
1987-06-16,1009.2,1012.8,17.5,5.0,2.0,17.1,18.4,16.3,95,85,1.8,4.6,180.0,8.3,180.0,,,,,
1987-06-17,1011.1,1014.7,,,,17.9,21.1,15.8,84,63,1.8,4.3,45.0,7.2,45.0,,,,,
1987-06-18,1017.6,1021.3,,,,17.0,20.6,13.6,68,52,2.2,3.5,45.0,6.7,45.0,6.2,,,,
1987-06-19,1012.4,1016.0,,,,19.7,25.8,11.9,79,44,1.1,2.4,180.0,4.4,180.0,7.5,,,,
1987-06-20,1013.0,1016.6,,,,20.7,28.7,12.7,58,26,2.0,5.5,157.5,10.1,157.5,11.0,,,,
1987-06-21,1010.5,1014.1,,,,21.2,24.9,15.1,81,64,3.3,7.1,180.0,12.8,180.0,5.3,,,,
1987-06-22,998.2,1001.7,13.5,3.5,1.0,21.6,22.7,19.7,95,87,4.2,10.0,202.5,21.5,180.0,,,,,
1987-06-23,1003.5,1007.2,2.5,2.0,1.5,12.2,21.2,10.3,92,77,3.1,6.0,67.5,13.2,45.0,0.4,,,,
1987-06-24,1012.8,1016.5,,,,16.8,21.9,9.6,87,70,1.8,4.1,135.0,7.5,157.5,8.2,,,,
1987-06-25,1004.1,1007.9,0.0,0.0,0.0,18.5,22.5,12.9,84,73,3.0,7.0,180.0,11.4,180.0,0.6,,,,
1987-06-26,1004.3,1007.9,0.0,0.0,0.0,16.4,21.2,12.9,80,50,1.6,3.7,157.5,6.0,135.0,1.1,,,,
1987-06-27,1008.3,1011.9,0.0,0.0,0.0,15.7,21.1,11.5,80,52,2.4,5.9,90.0,8.8,90.0,8.7,,,,
1987-06-28,1016.5,1020.2,,,,16.5,21.7,8.0,74,49,1.7,4.5,135.0,6.5,135.0,7.5,,,,
1987-06-29,1014.0,1017.6,,,,17.9,23.1,12.1,87,58,1.7,5.6,90.0,8.6,90.0,5.2,,,,
1987-06-30,1012.4,1015.9,,,,20.0,27.1,12.6,77,46,1.7,5.0,90.0,7.3,90.0,10.7,,,,
