,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-03-31,1021.7,1025.5,0.0,0.0,0.0,6.2,10.6,-0.5,79,56,1.4,3.2,0.0,6.3,0.0,,-999,,,
1990-04-01,1015.1,1018.9,11.0,3.0,1.0,6.6,9.2,3.9,95,85,2.9,5.5,22.5,11.0,22.5,,-999,,,
1990-04-02,1012.0,1015.7,0.5,0.5,0.5,6.4,10.0,3.8,87,67,2.0,4.4,315.0,8.1,22.5,,-999,,,
1990-04-03,1000.8,1004.5,4.5,2.0,1.0,8.7,15.0,5.6,76,46,1.8,5.5,315.0,10.1,315.0,4.9,-999,,,
1990-04-04,1002.1,1005.8,0.0,0.0,0.0,7.2,11.0,4.2,64,48,1.3,3.3,135.0,6.9,45.0,2.7,-999,,,
1990-04-05,1003.7,1007.5,0.0,0.0,0.0,6.7,11.1,3.1,60,37,1.6,3.1,22.5,5.9,22.5,6.5,-999,,,
1990-04-06,1002.2,1005.9,0.5,0.5,0.5,7.4,14.9,0.7,60,30,2.3,6.0,292.5,15.3,225.0,7.9,-999,,,
1990-04-07,1008.3,1012.0,,,,4.8,10.0,-0.8,43,27,4.2,10.9,292.5,20.2,270.0,10.1,-999,,,
1990-04-08,1018.2,1022.0,,,,6.8,14.0,-1.8,52,28,1.8,3.8,45.0,7.0,45.0,10.9,-999,,,
1990-04-09,1019.1,1022.9,,,,8.2,15.3,0.8,54,26,1.8,4.5,157.5,8.3,157.5,10.8,-999,,,
1990-04-10,1015.4,1019.2,,,,9.9,17.4,-0.4,58,24,1.9,4.4,135.0,8.7,135.0,8.3,-999,,,
1990-04-11,997.0,1000.7,15.0,10.5,2.5,11.2,17.0,4.8,68,36,5.0,9.7,292.5,18.8,292.5,2.2,-999,,,
1990-04-12,1010.9,1014.7,,,,4.3,10.2,-1.5,42,28,6.3,12.2,292.5,23.4,292.5,11.1,-999,,,
1990-04-13,1021.1,1024.9,,,,6.5,13.3,-4.3,59,34,1.9,4.8,67.5,7.3,67.5,7.1,-999,,,
1990-04-14,1006.4,1010.1,0.0,0.0,0.0,10.9,20.2,5.8,60,26,3.1,10.2,315.0,19.3,337.5,2.7,-999,,,
1990-04-15,1013.3,1017.0,0.0,0.0,0.0,9.9,15.8,5.8,44,24,3.0,6.9,270.0,12.2,292.5,9.4,-999,,,
1990-04-16,1016.0,1019.7,0.0,0.0,0.0,7.7,14.1,-0.6,53,27,2.3,4.7,67.5,9.2,67.5,8.7,-999,,,
1990-04-17,1011.0,1014.7,9.0,3.5,2.0,7.6,11.6,5.1,66,43,3.2,6.6,337.5,12.6,337.5,1.6,-999,,,
1990-04-18,1010.2,1013.9,0.0,0.5,0.5,8.7,15.9,2.0,61,20,2.2,5.2,337.5,10.0,337.5,11.1,-999,,,
1990-04-19,1009.2,1012.9,,,,9.6,20.1,0.4,56,24,2.0,5.0,337.5,8.5,337.5,10.7,-999,,,
1990-04-20,1015.8,1019.5,,,,7.0,16.2,-0.8,42,18,2.6,5.9,292.5,11.3,292.5,11.5,-999,,,
1990-04-21,1021.6,1025.4,,,,8.6,16.1,-2.0,60,34,2.4,5.2,180.0,9.6,180.0,11.1,-999,,,
1990-04-22,1018.3,1022.1,,,,10.0,16.1,1.8,74,55,3.0,6.0,90.0,9.5,90.0,9.8,-999,,,
1990-04-23,1005.0,1008.7,0.0,0.0,0.0,14.8,21.9,8.0,74,42,3.1,7.4,202.5,14.4,225.0,6.4,-999,,,
1990-04-24,1011.5,1015.2,,,,8.0,13.2,1.4,36,23,3.7,7.8,337.5,13.9,337.5,9.4,-999,,,
1990-04-25,1017.9,1021.8,,,,3.8,10.6,-3.2,47,23,2.0,4.5,337.5,8.9,337.5,11.1,-999,,,
1990-04-26,1019.6,1023.4,,,,6.9,15.1,-3.8,55,24,1.6,4.5,202.5,8.1,202.5,11.2,-999,,,
1990-04-27,1015.4,1019.1,0.0,0.0,0.0,11.5,17.3,4.0,57,25,1.7,4.5,180.0,8.4,180.0,7.4,-999,,,
1990-04-28,1009.5,1013.2,13.0,2.0,1.0,8.7,10.3,8.1,90,76,2.6,5.1,22.5,11.6,22.5,,-999,,,
1990-04-29,1016.1,1019.8,,,,9.8,14.0,6.7,67,52,2.7,5.1,90.0,7.6,90.0,4.4,-999,,,
1990-04-30,1013.5,1017.2,39.5,14.0,3.5,10.9,13.5,8.2,86,71,2.1,4.7,90.0,7.8,90.0,,-999,,,
