,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1982-06-30,997.7,1001.3,25.5,5.0,1.5,16.8,18.9,14.1,97,88,1.2,3.0,202.5,4.6,225.0,,,,,
1982-07-01,999.4,1002.9,,,,15.9,19.1,14.1,99,94,2.6,5.0,90.0,9.1,45.0,,,,,
1982-07-02,996.9,1000.4,26.5,10.5,2.5,17.1,24.1,13.3,100,91,4.9,11.6,202.5,22.2,202.5,,,,,
1982-07-03,1005.7,1009.3,3.0,2.5,1.0,15.8,17.8,14.1,96,84,1.8,4.8,67.5,8.3,45.0,,,,,
1982-07-04,1009.3,1012.9,,,,20.0,26.1,15.3,86,54,1.5,5.0,90.0,7.2,90.0,6.5,,,,
1982-07-05,1011.2,1014.8,,,,19.4,23.9,16.0,86,71,2.5,4.5,90.0,6.2,45.0,6.1,,,,
1982-07-06,1006.6,1010.2,0.0,0.0,0.0,19.8,23.6,15.5,91,74,1.0,2.9,157.5,4.5,157.5,1.1,,,,
1982-07-07,1005.2,1008.8,,,,21.5,27.8,16.3,78,53,2.4,5.9,90.0,8.3,90.0,9.2,,,,
1982-07-08,1008.5,1012.0,0.0,0.0,0.0,20.4,26.3,15.2,81,59,1.9,6.0,157.5,9.3,157.5,7.7,,,,
1982-07-09,1009.4,1012.9,,,,20.4,25.9,14.0,83,67,1.9,5.5,90.0,7.6,90.0,10.6,,,,
1982-07-10,1006.8,1010.3,,,,22.2,27.8,18.1,85,56,1.6,4.1,112.5,6.9,202.5,5.0,,,,
1982-07-11,1003.2,1006.7,,,,22.4,28.6,16.6,75,42,2.1,4.0,157.5,6.9,112.5,10.4,,,,
1982-07-12,1001.8,1005.3,0.0,0.0,0.0,21.1,27.1,16.0,78,52,2.4,6.0,67.5,9.8,67.5,5.7,,,,
1982-07-13,996.1,999.7,31.5,6.5,1.5,15.2,19.2,14.3,100,69,2.4,4.6,45.0,8.7,45.0,,,,,
1982-07-14,1002.7,1006.2,0.0,0.0,0.0,19.3,24.9,14.2,69,36,1.6,3.9,202.5,7.7,0.0,12.3,,,,
1982-07-15,1007.4,1010.9,,,,20.0,26.0,11.8,76,46,3.1,7.2,180.0,12.5,202.5,12.5,,,,
1982-07-16,1004.0,1007.6,,,,20.2,25.2,15.5,87,48,2.0,4.8,112.5,7.0,90.0,5.3,,,,
1982-07-17,1003.6,1007.1,0.0,0.0,0.0,19.5,23.6,16.6,84,57,2.6,4.4,90.0,6.4,90.0,2.5,,,,
1982-07-18,1007.0,1010.5,11.0,9.0,3.5,20.4,24.1,17.0,91,75,2.0,4.8,112.5,7.1,112.5,3.0,,,,
1982-07-19,1005.7,1009.3,18.5,10.0,5.0,20.9,26.6,17.0,92,60,1.6,4.6,135.0,6.7,90.0,5.6,,,,
1982-07-20,1004.1,1007.6,0.5,0.5,0.5,20.1,24.1,17.2,93,73,2.6,5.8,90.0,9.0,112.5,5.3,,,,
1982-07-21,1004.7,1008.3,,,,18.8,24.0,14.1,85,67,2.8,5.8,112.5,8.0,90.0,11.7,,,,
1982-07-22,1004.0,1007.5,0.0,0.0,0.0,18.5,22.3,14.1,92,74,1.4,3.1,90.0,4.7,45.0,1.1,,,,
1982-07-23,1000.2,1003.8,8.0,1.5,0.5,16.4,17.2,14.9,100,94,4.1,6.1,22.5,11.7,22.5,,,,,
1982-07-24,1004.4,1008.0,0.0,0.0,0.0,19.6,24.1,17.0,80,66,3.2,5.4,45.0,10.0,45.0,2.5,,,,
1982-07-25,1010.4,1014.0,7.0,3.5,1.0,16.7,18.0,14.8,90,80,3.3,6.8,22.5,13.5,22.5,,,,,
1982-07-26,999.4,1002.9,22.5,5.0,1.5,18.2,25.4,13.3,79,43,4.3,8.3,337.5,14.3,337.5,7.8,,,,
1982-07-27,1002.5,1006.0,0.5,0.5,0.5,19.6,26.3,14.1,77,46,2.2,4.7,90.0,7.7,45.0,10.5,,,,
1982-07-28,1003.7,1007.2,,,,19.8,26.2,15.0,66,42,2.0,4.1,135.0,6.4,135.0,10.7,,,,
1982-07-29,1005.5,1009.0,,,,16.9,20.0,15.2,75,59,3.1,5.1,112.5,9.2,67.5,4.0,,,,
