,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2019-01-31,1019.3,1022.8,,,,2.2,11.2,-5.6,59,23,2.0,4.3,292.5,9.0,337.5,9.4,,,,
2019-02-01,1017.2,1020.6,,,,3.2,11.4,-3.0,58,23,2.3,6.2,270.0,11.5,292.5,9.2,,,,
2019-02-02,1019.9,1023.3,,,,1.4,10.4,-5.6,61,25,2.3,7.7,292.5,14.1,292.5,9.5,,,,
2019-02-03,1022.7,1026.2,,,,1.4,9.3,-6.1,65,34,1.4,3.1,180.0,4.9,270.0,9.4,,,,
2019-02-04,1010.2,1013.6,,,,4.4,15.5,-4.1,62,31,1.8,4.6,292.5,9.0,292.5,9.4,,,,
2019-02-05,1015.0,1018.4,,,,1.3,7.8,-3.7,59,30,1.3,2.8,337.5,5.1,315.0,6.5,,,,
2019-02-06,1016.0,1019.5,,,,2.4,10.7,-4.0,56,27,2.0,5.0,270.0,9.8,270.0,9.4,,,,
2019-02-07,1012.0,1015.4,,,,1.9,10.3,-4.9,68,38,1.4,3.1,180.0,4.6,180.0,8.6,,,,
2019-02-08,1016.0,1019.5,0.0,0.0,0.0,1.7,8.4,-4.1,59,27,2.5,6.8,270.0,11.5,292.5,9.2,,,,
2019-02-09,1014.5,1018.0,,,,-1.0,4.6,-7.1,63,36,1.4,2.5,247.5,3.6,225.0,1.3,,,,
2019-02-10,1014.1,1017.6,,,,3.5,12.5,-4.6,57,23,2.2,5.7,292.5,11.3,315.0,9.3,,,,
2019-02-11,1016.3,1019.8,0.0,0.0,0.0,3.0,6.0,-1.8,75,58,1.4,3.1,45.0,4.9,45.0,0.0,,,,
2019-02-12,1015.8,1019.2,0.0,0.0,0.0,4.9,10.7,-0.1,66,35,1.7,3.2,45.0,6.0,112.5,6.1,,,,
2019-02-13,1019.7,1023.2,,,,3.2,10.4,-3.6,70,35,1.8,2.8,337.5,6.0,337.5,9.6,,,,
2019-02-14,1016.0,1019.5,0.0,0.0,0.0,1.7,7.1,-4.0,81,59,1.6,2.9,135.0,4.5,45.0,2.9,,,,
2019-02-15,1008.7,1012.1,,,,4.9,12.5,-2.5,57,21,2.1,5.4,337.5,10.1,337.5,8.1,,,,
2019-02-16,1007.1,1010.5,,,,5.0,12.0,-3.5,53,26,2.2,5.2,180.0,8.7,202.5,9.2,,,,
2019-02-17,1012.9,1016.3,,,,5.0,9.0,1.0,37,23,,,315.0,,315.0,,,,,
2019-02-18,1016.3,1019.7,,,,5.4,12.2,-1.1,44,24,3.1,6.8,270.0,12.3,292.5,9.6,,,,
2019-02-19,1004.3,1007.7,,,,4.6,12.1,-3.5,57,34,2.1,6.2,337.5,10.1,337.5,8.4,,,,
2019-02-20,1006.3,1009.7,,,,4.1,10.1,-2.7,40,22,3.5,8.0,315.0,16.3,337.5,9.8,,,,
2019-02-21,1008.6,1012.0,,,,2.0,11.3,-5.6,53,22,2.3,6.7,292.5,12.9,315.0,9.8,,,,
2019-02-22,1008.8,1012.2,,,,3.1,11.5,-3.1,65,37,1.7,5.2,180.0,9.7,202.5,8.1,,,,
2019-02-23,1009.8,1013.2,,,,3.8,9.7,-1.7,46,22,4.2,8.9,292.5,17.1,292.5,9.7,,,,
2019-02-24,1011.7,1015.1,,,,2.4,10.0,-3.9,55,28,1.8,4.9,315.0,8.7,337.5,7.6,,,,
2019-02-25,1003.6,1007.0,0.0,0.0,0.0,2.8,9.4,-2.8,60,31,2.5,7.7,315.0,13.7,315.0,4.3,,,,
2019-02-26,1013.5,1017.0,,,,2.2,10.0,-4.1,59,28,2.6,5.3,292.5,11.3,292.5,9.9,,,,
2019-02-27,1009.4,1012.8,,,,2.7,13.1,-4.4,61,21,1.7,4.5,225.0,7.8,225.0,5.4,,,,
2019-02-28,1013.8,1017.2,,,,3.7,10.0,-3.4,48,25,3.9,7.6,292.5,15.9,292.5,9.9,,,,
2019-03-01,1019.9,1023.3,,,,2.2,10.9,-5.4,67,37,1.5,3.9,180.0,6.9,180.0,9.4,,,,
2019-03-02,1005.2,1008.6,16.5,5.0,1.5,2.8,9.7,-3.5,77,37,1.4,3.2,337.5,5.6,337.5,0.2,1.0,1.0,,
