,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-05-31,1011.8,1015.4,,,,17.9,26.8,9.1,66,34,1.7,4.7,292.5,7.8,67.5,12.4,,,,
1981-06-01,1014.7,1018.4,,,,16.1,20.8,11.9,76,57,3.3,6.2,90.0,9.0,90.0,8.2,,,,
1981-06-02,1008.5,1012.1,7.5,6.5,1.5,17.6,24.2,11.9,84,56,3.4,7.2,202.5,12.1,45.0,5.3,,,,
1981-06-03,1010.2,1013.9,11.5,5.0,2.0,11.0,12.4,8.8,91,77,2.4,8.7,45.0,12.9,45.0,,,,,
1981-06-04,1017.9,1021.6,0.5,0.5,0.5,14.4,21.6,7.2,73,32,1.9,5.6,135.0,8.1,135.0,9.7,,,,
1981-06-05,1019.2,1022.8,0.0,0.0,0.0,16.1,20.2,11.8,70,38,2.4,5.6,135.0,8.6,135.0,4.2,,,,
1981-06-06,1008.4,1012.0,40.0,8.0,3.0,13.2,14.1,12.3,96,88,3.8,9.0,315.0,14.8,315.0,,,,,
1981-06-07,1005.5,1009.1,,,,15.6,25.0,8.8,68,36,2.9,7.2,90.0,10.1,90.0,12.1,,,,
1981-06-08,1007.4,1011.0,,,,16.3,22.3,10.0,76,57,1.3,3.2,45.0,5.3,45.0,7.1,,,,
1981-06-09,1008.2,1011.8,0.0,0.0,0.0,15.0,17.6,11.8,77,45,2.4,5.5,90.0,8.5,90.0,0.4,,,,
1981-06-10,1006.9,1010.6,0.0,0.0,0.0,13.5,17.4,10.2,86,68,2.6,4.7,45.0,7.5,45.0,,,,,
1981-06-11,999.6,1003.2,11.5,4.0,1.0,14.1,20.5,11.0,100,84,2.7,6.7,202.5,13.3,202.5,,,,,
1981-06-12,1003.5,1007.1,0.0,0.0,0.0,14.5,19.3,12.1,77,58,2.4,5.6,90.0,7.8,90.0,5.7,,,,
1981-06-13,1007.9,1011.5,0.0,0.0,0.0,16.9,22.6,11.4,69,29,1.9,5.7,157.5,9.2,157.5,9.7,,,,
1981-06-14,1007.0,1010.6,0.0,0.0,0.0,16.5,23.3,12.2,73,37,2.1,5.3,45.0,7.9,67.5,4.1,,,,
1981-06-15,1008.6,1012.2,,,,13.5,17.2,11.1,68,51,4.0,7.7,90.0,11.6,45.0,8.5,,,,
1981-06-16,1006.7,1010.4,8.5,3.0,0.5,10.9,11.8,10.1,92,79,5.6,9.3,45.0,18.1,45.0,,,,,
1981-06-17,1001.0,1004.6,29.0,22.0,7.0,15.7,22.8,8.9,76,47,3.9,8.3,315.0,15.7,45.0,12.1,,,,
1981-06-18,1005.5,1009.1,0.0,0.0,0.0,12.9,15.1,11.5,77,68,2.3,4.1,90.0,6.4,45.0,0.4,,,,
1981-06-19,1010.4,1014.1,0.0,0.0,0.0,11.0,13.4,7.2,78,66,1.4,3.7,45.0,6.4,45.0,,,,,
1981-06-20,1010.9,1014.5,,,,14.5,21.1,5.7,71,35,1.3,3.5,157.5,5.4,270.0,11.0,,,,
1981-06-21,1007.4,1011.0,,,,17.1,25.2,7.9,70,31,1.2,3.6,202.5,6.7,202.5,10.8,,,,
1981-06-22,1005.4,1008.9,,,,20.0,30.0,9.9,60,25,1.8,4.6,180.0,7.5,180.0,12.0,,,,
1981-06-23,1004.8,1008.4,13.5,4.0,1.0,13.3,15.4,11.7,88,75,3.5,5.3,90.0,9.7,90.0,,,,,
1981-06-24,997.7,1001.3,0.5,0.5,0.5,18.2,26.5,11.1,70,34,2.9,7.0,292.5,10.7,292.5,7.8,,,,
1981-06-25,1005.3,1008.9,,,,19.8,26.3,10.9,49,26,3.3,6.2,225.0,10.8,225.0,11.6,,,,
1981-06-26,1012.1,1015.7,0.0,0.0,0.0,16.2,20.8,13.4,61,45,3.8,6.0,90.0,9.0,45.0,11.2,,,,
1981-06-27,1005.1,1008.7,1.5,1.0,0.5,16.6,20.9,13.8,81,60,1.5,3.7,45.0,7.0,180.0,,,,,
1981-06-28,990.2,993.7,0.0,0.5,0.0,19.3,26.2,14.0,71,38,3.1,9.7,292.5,15.3,292.5,8.3,,,,
1981-06-29,1003.5,1007.1,,,,15.9,21.0,8.7,40,30,4.7,8.8,292.5,14.3,292.5,12.9,,,,
1981-06-30,1011.7,1015.4,0.0,0.0,0.0,12.8,17.8,6.2,64,47,2.4,4.9,45.0,8.3,112.5,0.4,,,,
