,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-02-29,1012.9,1016.8,,,,2.8,7.8,-3.3,59,34,1.6,3.4,45.0,6.5,45.0,4.9,,,,
1988-03-01,1001.3,1005.0,,,,5.4,14.1,-2.0,49,20,3.0,8.2,202.5,13.8,202.5,7.2,,,,
1988-03-02,998.4,1002.2,,,,0.7,5.6,-4.3,33,20,5.3,9.0,270.0,15.9,315.0,7.5,,,,
1988-03-03,1007.9,1011.7,,,,1.2,8.4,-5.5,43,20,3.0,6.2,247.5,13.9,247.5,9.0,,,,
1988-03-04,1003.4,1007.2,,,,5.1,16.7,-4.9,63,37,1.6,3.6,180.0,7.8,225.0,5.6,,,,
1988-03-05,995.1,998.8,0.0,0.0,0.0,4.7,7.8,0.3,77,55,2.7,4.7,45.0,8.7,45.0,,0.0,,,
1988-03-06,1000.3,1004.0,,,,2.0,7.0,-2.2,49,24,5.0,9.1,292.5,16.1,270.0,9.2,,,,
1988-03-07,1009.7,1013.5,,,,0.7,8.1,-6.0,41,21,3.6,8.2,270.0,15.0,292.5,9.9,,,,
1988-03-08,1012.2,1016.0,,,,1.2,9.7,-8.7,57,22,1.6,3.4,22.5,6.5,45.0,9.3,,,,
1988-03-09,1012.6,1016.4,,,,1.4,9.7,-3.9,53,20,3.4,8.5,292.5,14.5,292.5,8.8,,,,
1988-03-10,1018.3,1022.2,,,,0.3,7.8,-8.0,53,27,1.9,4.6,315.0,7.8,315.0,8.1,2.0,,,
1988-03-11,1014.9,1018.8,3.5,2.0,0.5,0.7,4.6,-1.9,83,55,1.7,3.8,90.0,5.9,67.5,2.3,0.0,2.0,,
1988-03-12,1014.0,1017.8,,,,2.2,9.1,-3.4,65,25,2.5,5.1,292.5,9.9,270.0,7.1,,,,
1988-03-13,1013.9,1017.7,,,,2.9,8.4,-4.1,45,24,3.7,8.8,315.0,14.1,315.0,8.8,,,,
1988-03-14,1012.9,1016.7,,,,1.1,7.8,-4.3,42,19,3.2,8.5,315.0,17.6,292.5,9.2,,,,
1988-03-15,1015.7,1019.5,,,,-2.1,6.3,-7.5,46,19,2.6,11.3,315.0,17.2,315.0,9.4,,,,
1988-03-16,1017.5,1021.4,,,,-1.5,5.4,-8.9,56,28,1.4,4.2,67.5,6.5,67.5,7.2,,,,
1988-03-17,1016.3,1020.2,0.0,0.0,0.0,-1.3,5.8,-8.9,63,28,1.6,5.7,315.0,9.6,315.0,8.9,0.0,,,
1988-03-18,1020.8,1024.7,,,,0.1,7.7,-6.9,55,20,3.2,8.6,292.5,14.2,292.5,9.9,,,,
1988-03-19,1019.0,1022.9,,,,2.3,12.7,-7.0,49,22,2.2,5.4,45.0,10.2,45.0,9.2,,,,
1988-03-20,1022.9,1026.7,,,,1.6,8.6,-5.3,44,18,3.1,7.3,292.5,13.0,270.0,9.5,,,,
1988-03-21,1029.7,1033.6,,,,-0.6,6.1,-8.5,50,30,1.9,3.3,0.0,5.7,112.5,9.7,,,,
1988-03-22,1016.1,1020.0,,,,3.8,9.6,-3.7,61,39,1.3,2.5,22.5,4.5,22.5,1.9,,,,
1988-03-23,1017.4,1021.2,0.0,0.0,0.0,3.8,9.0,-3.2,65,38,1.8,3.5,157.5,5.9,157.5,3.8,0.0,,,
1988-03-24,1023.5,1027.4,0.0,0.0,0.0,1.7,4.1,-3.4,71,59,1.9,3.8,22.5,6.8,45.0,,0.0,,,
1988-03-25,1022.3,1026.1,0.0,0.0,0.0,3.4,5.6,0.9,62,40,1.5,3.0,45.0,5.6,45.0,,2.0,,,
1988-03-26,1017.6,1021.5,6.0,2.0,0.5,0.5,3.0,-1.2,97,70,1.4,3.8,22.5,6.4,22.5,,0.0,2.0,,
1988-03-27,1016.1,1020.0,,,,2.4,10.2,-3.3,64,21,2.7,7.3,270.0,12.9,270.0,9.0,,0.0,,
1988-03-28,1020.0,1023.8,0.0,0.0,0.0,4.7,9.6,-4.0,56,40,1.9,3.9,270.0,7.1,270.0,6.1,,,,
